Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2017-09-02T15:03:52Z,30.3174600,-97.7449030,190.4,0.0,30397.2,16.92,0,112,0,30274.739999999994,29806.327000000012,29257.626166666654
2017-09-02T15:03:53Z,30.3175020,-97.7448790,190.4,0.0,30401.7,16.92,0,112,0,30278.90333333333,29810.065000000013,29261.486499999985
2017-09-02T15:03:54Z,30.3175360,-97.7448590,190.6,0.0,30405.9,16.56,0,112,0,30283.06166666666,29813.80133333334,29265.34616666666
2017-09-02T15:03:55Z,30.3175670,-97.7448390,190.6,0.0,30410.2,16.2,0,112,0,30287.208333333325,29817.535000000007,29269.204499999993
2017-09-02T15:03:56Z,30.3176010,-97.7448180,190.6,0.0,30414.3,15.48,0,112,0,30291.346666666657,29821.266666666666,29273.061499999985
2017-09-02T15:03:57Z,30.3176300,-97.7447980,190.8,0.0,30418.5,15.48,0,112,0,30295.473333333324,29824.99533333334,29276.916666666653
2017-09-02T15:03:58Z,30.3176600,-97.7447740,190.8,0.0,30422.7,15.120000000000001,0,112,0,30299.591666666656,29828.721,29280.770166666658
2017-09-02T15:03:59Z,30.3176920,-97.7447520,191.0,0.0,30426.9,15.120000000000001,0,112,0,30303.70999999999,29832.44433333333,29284.621833333316
2017-09-02T15:04:00Z,30.3177250,-97.7447270,191.0,0.0,30431.1,15.120000000000001,0,113,0,30307.836666666655,29836.165666666664,29288.471499999985
2017-09-02T15:04:01Z,30.3177560,-97.7447070,191.0,0.0,30435.2,15.120000000000001,0,113,0,30311.981666666656,29839.88466666667,29292.319166666653
2017-09-02T15:04:02Z,30.3177910,-97.7446860,191.0,0.0,30439.4,15.120000000000001,0,112,0,30316.148333333324,29843.600999999995,29296.164499999988
2017-09-02T15:04:03Z,30.3178270,-97.7446660,191.0,0.0,30443.5,15.120000000000001,0,112,0,30320.33499999999,29847.315333333332,29300.00749999998
2017-09-02T15:04:04Z,30.3178590,-97.7446440,191.0,0.0,30447.6,14.76,0,112,0,30324.53999999999,29851.027333333335,29303.847999999984
2017-09-02T15:04:05Z,30.3178910,-97.7446210,191.0,0.0,30451.7,14.76,0,111,0,30328.749999999993,29854.737333333338,29307.685833333326
2017-09-02T15:04:06Z,30.3179250,-97.7446000,191.0,0.0,30456.0,15.120000000000001,0,111,0,30332.951666666657,29858.445333333337,29311.52083333333
2017-09-02T15:04:07Z,30.3179530,-97.7445840,191.0,0.0,30460.3,15.120000000000001,0,111,0,30337.144999999997,29862.152000000006,29315.353166666657
2017-09-02T15:04:08Z,30.3179930,-97.7445580,191.0,0.0,30464.5,15.120000000000001,0,111,0,30341.329999999998,29865.85766666667,29319.182666666664
2017-09-02T15:04:09Z,30.3180240,-97.7445280,191.0,0.0,30468.8,15.120000000000001,0,112,0,30345.50333333333,29869.56233333334,29323.009333333328
2017-09-02T15:04:10Z,30.3180580,-97.7445010,191.0,0.0,30473.1,15.48,0,112,0,30349.664999999997,29873.26700000001,29326.832833333334
2017-09-02T15:04:11Z,30.3180970,-97.7444810,191.0,0.0,30477.8,15.840000000000002,0,112,0,30353.813333333335,29876.97300000001,29330.65316666667
2017-09-02T15:04:12Z,30.3181350,-97.7444630,191.0,0.0,30482.5,15.840000000000002,0,112,0,30357.955,29880.683000000015,29334.470833333333
2017-09-02T15:04:13Z,30.3181750,-97.7444420,190.8,0.0,30487.3,16.56,0,112,0,30362.090000000004,29884.397666666682,29338.28583333334
2017-09-02T15:04:14Z,30.3182140,-97.7444200,190.8,0.0,30491.9,16.56,0,112,0,30366.223333333335,29888.117666666687,29342.098166666678
2017-09-02T15:04:15Z,30.3182520,-97.7443960,190.8,0.0,30496.4,16.92,0,112,0,30370.353333333333,29891.842333333356,29345.907500000005
2017-09-02T15:04:16Z,30.3182890,-97.7443670,190.6,0.0,30501.1,16.92,0,112,0,30374.479999999996,29895.57133333335,29349.7135
2017-09-02T15:04:17Z,30.3183190,-97.7443440,190.6,0.0,30505.8,16.92,0,112,0,30378.605,29899.306333333352,29353.516500000005
2017-09-02T15:04:18Z,30.3183520,-97.7443180,190.6,0.0,30510.4,16.56,0,111,0,30382.728333333333,29903.04833333335,29357.316500000004
2017-09-02T15:04:19Z,30.3183820,-97.7442980,190.6,0.0,30515.0,16.56,0,110,0,30386.844999999998,29906.79800000002,29361.11333333334
2017-09-02T15:04:20Z,30.3184180,-97.7442730,190.4,0.0,30519.5,16.56,0,110,0,30390.956666666665,29910.55633333336,29364.906833333334
2017-09-02T15:04:21Z,30.3184520,-97.7442480,190.2,0.0,30523.8,16.2,0,110,0,30395.06,29914.32200000003,29368.697000000004
2017-09-02T15:04:22Z,30.3184800,-97.7442280,190.0,0.0,30528.1,16.2,0,110,0,30399.155000000002,29918.09400000003,29372.48316666667
2017-09-02T15:04:23Z,30.3185180,-97.7442030,190.0,0.0,30532.2,15.840000000000002,0,110,0,30403.243333333332,29921.8716666667,29376.26533333334
2017-09-02T15:04:24Z,30.3185520,-97.7441840,190.0,0.0,30536.3,15.48,0,109,0,30407.321666666667,29925.653666666698,29380.043333333335
2017-09-02T15:04:25Z,30.3185840,-97.7441680,190.0,0.0,30540.4,15.120000000000001,0,109,0,30411.390000000003,29929.440333333365,29383.817666666677
2017-09-02T15:04:26Z,30.3186210,-97.7441520,190.2,0.0,30544.5,14.76,0,108,0,30415.451666666668,29933.234666666704,29387.58933333334
2017-09-02T15:04:27Z,30.3186550,-97.7441380,190.2,0.0,30548.6,14.76,0,106,0,30419.506666666664,29937.03700000003,29391.35933333334
2017-09-02T15:04:28Z,30.3186850,-97.7441110,190.2,0.0,30552.5,14.76,0,105,0,30423.558333333338,29940.853000000032,29395.12850000001
2017-09-02T15:04:29Z,30.3187160,-97.7440910,190.4,0.0,30556.5,14.4,0,104,0,30427.601666666673,29944.68200000003,29398.897666666675
2017-09-02T15:04:30Z,30.3187440,-97.7440750,190.4,0.0,30560.1,14.04,0,102,0,30431.64166666667,29948.515000000032,29402.66800000001
2017-09-02T15:04:31Z,30.3187670,-97.7440700,190.6,0.0,30563.3,13.68,0,102,0,30435.671666666673,29952.349666666694,29406.440000000013
2017-09-02T15:04:32Z,30.3187870,-97.7440710,190.6,0.0,30565.7,12.24,0,101,0,30439.685000000005,29956.184333333353,29410.213666666677
2017-09-02T15:04:33Z,30.3187980,-97.7440770,190.4,0.0,30567.3,10.8,0,101,0,30443.666666666668,29960.015666666684,29413.98666666668
2017-09-02T15:04:34Z,30.3188000,-97.7440800,190.4,0.0,30568.8,9.0,0,103,0,30447.606666666674,29963.84066666668,29417.75600000001
2017-09-02T15:04:35Z,30.3188010,-97.7440810,190.2,0.0,30568.8,6.12,0,104,0,30451.50666666667,29967.659000000018,29421.520333333345
2017-09-02T15:05:18Z,30.3188340,-97.7440420,190.0,0.0,30568.8,0.0,0,107,0,30455.34666666667,29971.46566666669,29425.277000000006
2017-09-02T15:05:19Z,30.3188530,-97.7440330,190.0,0.0,30571.0,0.36000000000000004,0,106,0,30459.130000000005,29975.26100000002,29429.025333333346
2017-09-02T15:05:20Z,30.3188770,-97.7440180,190.0,0.0,30573.8,0.36000000000000004,0,104,0,30462.898333333338,29979.053666666685,29432.768166666672
2017-09-02T15:05:21Z,30.3188980,-97.7440010,190.0,0.0,30576.8,0.7200000000000001,0,102,0,30466.671666666673,29982.847000000023,29436.50666666667
2017-09-02T15:05:22Z,30.3189140,-97.7439840,190.2,0.0,30579.9,0.7200000000000001,0,102,0,30470.46333333334,29986.64300000002,29440.24083333334
2017-09-02T15:05:23Z,30.3189390,-97.7439550,190.2,0.0,30583.2,0.7200000000000001,0,103,0,30474.27333333334,29990.44166666669,29443.97066666667
2017-09-02T15:05:24Z,30.3189640,-97.7439310,190.2,0.0,30586.7,11.16,0,103,0,30478.11500000001,29994.243000000028,29447.69633333334
2017-09-02T15:05:25Z,30.3189890,-97.7439090,190.4,0.0,30590.3,11.879999999999999,0,104,0,30481.99333333334,29998.046333333354,29451.418
2017-09-02T15:05:26Z,30.3190190,-97.7438820,190.4,0.0,30594.1,12.6,0,105,0,30485.90833333334,30001.852000000024,29455.135833333334
2017-09-02T15:05:27Z,30.3190440,-97.7438620,190.6,0.0,30598.2,13.32,0,106,0,30489.803333333344,30005.660000000025,29458.849666666672
2017-09-02T15:05:28Z,30.3190810,-97.7438370,190.6,0.0,30602.3,13.68,0,107,0,30493.68666666668,30009.471333333346,29462.560000000005
2017-09-02T15:05:29Z,30.3191120,-97.7438190,190.6,0.0,30606.6,14.4,0,108,0,30497.566666666677,30013.28566666669,29466.266500000005
2017-09-02T15:05:30Z,30.3191480,-97.7438000,190.6,0.0,30610.9,14.76,0,109,0,30501.44833333335,30017.10333333335,29469.96950000001
2017-09-02T15:05:31Z,30.3191800,-97.7437810,190.6,0.0,30615.3,15.120000000000001,0,110,0,30505.32500000001,30020.924333333354,29473.668500000007
2017-09-02T15:05:32Z,30.3192180,-97.7437560,190.6,0.0,30619.9,15.48,0,111,0,30509.19500000001,30024.748666666692,29477.36350000001
2017-09-02T15:05:33Z,30.3192570,-97.7437290,190.4,0.0,30624.5,15.840000000000002,0,112,0,30513.06166666668,30028.577000000023,29481.054500000006
2017-09-02T15:05:34Z,30.3192940,-97.7437030,190.4,0.0,30629.2,16.2,0,113,0,30516.925000000007,30032.409333333355,29484.741333333342
2017-09-02T15:05:35Z,30.3193310,-97.7436800,190.4,0.0,30633.9,16.56,0,114,0,30520.791666666675,30036.24600000002,29488.424833333338
2017-09-02T15:05:36Z,30.3193670,-97.7436560,190.6,0.0,30638.5,16.56,0,114,0,30524.661666666674,30040.088000000025,29492.105833333335
2017-09-02T15:05:37Z,30.3193950,-97.7436400,190.6,0.0,30642.8,16.56,0,114,0,30528.538333333338,30043.93600000002,29495.785
2017-09-02T15:05:38Z,30.3194360,-97.7436170,190.6,0.0,30646.9,16.2,0,114,0,30532.415,30047.789666666686,29499.461666666666
2017-09-02T15:05:39Z,30.3194690,-97.7435990,190.8,0.0,30650.8,15.48,0,113,0,30536.291666666668,30051.649333333353,29503.135499999997
2017-09-02T15:05:40Z,30.3195010,-97.7435820,190.8,0.0,30654.7,15.120000000000001,0,113,0,30540.163333333334,30055.515000000018,29506.806000000004
2017-09-02T15:05:41Z,30.3195310,-97.7435660,191.0,0.0,30658.1,14.04,0,113,0,30544.030000000002,30059.38700000001,29510.47333333333
2017-09-02T15:05:42Z,30.3195550,-97.7435490,191.0,0.0,30661.5,13.32,0,112,0,30547.883333333335,30063.263666666673,29514.1375
2017-09-02T15:05:43Z,30.3195800,-97.7435300,191.0,0.0,30664.7,12.96,0,112,0,30551.72333333333,30067.14433333334,29517.79933333333
2017-09-02T15:05:44Z,30.3196040,-97.7435090,191.2,0.0,30667.7,12.24,0,112,0,30555.548333333332,30071.028666666673,29521.45916666666
2017-09-02T15:05:45Z,30.3196260,-97.7434980,191.2,0.0,30670.5,11.520000000000001,0,111,0,30559.353333333333,30074.91566666667,29525.117499999993
2017-09-02T15:05:46Z,30.3196490,-97.7434860,191.2,0.0,30673.1,10.8,0,111,0,30563.136666666665,30078.805333333337,29528.774833333326
2017-09-02T15:05:47Z,30.3196640,-97.7434760,191.4,0.0,30675.4,10.08,0,110,0,30566.895,30082.698,29532.431999999993
2017-09-02T15:05:48Z,30.3196770,-97.7434660,191.4,0.0,30677.8,9.360000000000001,0,110,0,30570.623333333337,30086.591666666674,29536.09083333333
2017-09-02T15:05:49Z,30.3196880,-97.7434630,191.2,0.0,30679.2,8.28,0,110,0,30574.320000000003,30090.485333333338,29539.7515
2017-09-02T15:05:50Z,30.3197070,-97.7434520,191.4,0.0,30680.8,7.5600000000000005,0,110,0,30577.968333333334,30094.374000000003,29543.41449999999
2017-09-02T15:05:51Z,30.3197290,-97.7434360,191.2,0.0,30683.6,7.5600000000000005,0,111,0,30581.573333333337,30098.25800000001,29547.080166666663
2017-09-02T15:05:52Z,30.3197480,-97.7434200,191.2,0.0,30687.0,8.28,0,112,0,30585.153333333335,30102.141333333333,29550.745166666664
2017-09-02T15:05:53Z,30.3197830,-97.7433980,191.4,0.0,30690.9,9.360000000000001,0,111,0,30588.718333333334,30106.02533333333,29554.410166666665
2017-09-02T15:05:54Z,30.3198200,-97.7433790,191.6,0.0,30695.5,11.879999999999999,0,112,0,30592.27,30109.911333333333,29558.075499999995
2017-09-02T15:05:55Z,30.3198570,-97.7433620,191.6,0.0,30700.2,14.04,0,112,0,30595.82,30113.801333333333,29561.742
2017-09-02T15:05:56Z,30.3198990,-97.7433400,191.8,0.0,30705.0,15.48,0,112,0,30599.368333333332,30117.695000000007,29565.409499999998
2017-09-02T15:05:57Z,30.3199360,-97.7433140,191.8,0.0,30709.7,16.2,0,113,0,30602.92,30121.592666666667,29569.077833333326
2017-09-02T15:05:58Z,30.3199730,-97.7432860,191.8,0.0,30714.3,16.92,0,114,0,30606.475,30125.493000000006,29572.74633333333
2017-09-02T15:05:59Z,30.3200100,-97.7432590,191.8,0.0,30719.0,16.92,0,116,0,30610.028333333332,30129.39566666667,29576.41449999999
2017-09-02T15:06:00Z,30.3200470,-97.7432350,191.8,0.0,30723.6,16.92,0,117,0,30613.581666666665,30133.3,29580.082499999993
2017-09-02T15:06:01Z,30.3200810,-97.7432110,192.0,0.0,30728.2,16.56,0,118,0,30617.135000000002,30137.20533333333,29583.749666666663
2017-09-02T15:06:02Z,30.3201190,-97.7431870,192.0,0.0,30732.9,16.56,0,119,0,30620.688333333335,30141.11166666666,29587.415666666657
2017-09-02T15:06:03Z,30.3201560,-97.7431660,192.0,0.0,30737.2,16.56,0,120,0,30624.245,30145.018666666667,29591.080833333323
2017-09-02T15:06:04Z,30.3201940,-97.7431470,192.2,0.0,30741.7,16.2,0,121,0,30627.801666666663,30148.924666666662,29594.744833333323
2017-09-02T15:06:05Z,30.3202280,-97.7431250,192.2,0.0,30746.0,16.2,0,121,0,30631.36166666666,30152.830333333324,29598.408166666653
2017-09-02T15:06:06Z,30.3202620,-97.7431000,192.4,0.0,30750.3,15.840000000000002,0,121,0,30634.925,30156.735666666664,29602.07066666666
2017-09-02T15:06:07Z,30.3202880,-97.7430820,192.4,0.0,30754.6,15.48,0,121,0,30638.491666666665,30160.641000000003,29605.733166666665
2017-09-02T15:06:08Z,30.3203280,-97.7430550,192.6,0.0,30758.8,15.48,0,121,0,30642.061666666665,30164.548000000003,29609.396666666667
2017-09-02T15:06:09Z,30.3203600,-97.7430300,192.8,0.0,30763.1,15.48,0,121,0,30645.633333333335,30168.45766666667,29613.061833333337
2017-09-02T15:06:10Z,30.3203920,-97.7430060,192.8,0.0,30767.3,15.48,0,122,0,30649.208333333336,30172.371333333336,29616.729666666666
2017-09-02T15:06:11Z,30.3204250,-97.7429830,193.0,0.0,30771.6,15.48,0,123,0,30652.788333333338,30176.289666666667,29620.400500000007
2017-09-02T15:06:12Z,30.3204560,-97.7429610,193.2,0.0,30775.9,15.48,0,124,0,30656.373333333337,30180.213333333333,29624.07400000001
2017-09-02T15:06:13Z,30.3204880,-97.7429370,193.2,0.0,30780.1,15.48,0,125,0,30659.970000000005,30184.142,29627.750333333344
2017-09-02T15:06:14Z,30.3205220,-97.7429120,193.4,0.0,30784.4,15.48,0,125,0,30663.583333333336,30188.07466666666,29631.42833333334
2017-09-02T15:06:15Z,30.3205560,-97.7428880,193.4,0.0,30788.7,15.48,0,126,0,30667.228333333336,30192.010666666665,29635.107333333337
2017-09-02T15:06:16Z,30.3205910,-97.7428660,193.6,0.0,30793.1,15.48,0,126,0,30670.91833333333,30195.948666666667,29638.787000000004
2017-09-02T15:06:17Z,30.3206280,-97.7428430,193.6,0.0,30797.8,15.840000000000002,0,126,0,30674.65666666667,30199.887666666662,29642.468000000008
2017-09-02T15:06:18Z,30.3206660,-97.7428240,193.6,0.0,30802.1,15.840000000000002,0,127,0,30678.473333333335,30203.828666666665,29646.151333333342
2017-09-02T15:06:19Z,30.3206990,-97.7428060,193.6,0.0,30806.5,15.840000000000002,0,127,0,30682.361666666675,30207.77,29649.836833333342
2017-09-02T15:06:20Z,30.3207370,-97.7427820,193.8,0.0,30810.8,15.840000000000002,0,127,0,30686.286666666674,30211.71266666667,29653.524666666675
2017-09-02T15:06:21Z,30.3207710,-97.7427560,193.8,0.0,30815.3,15.840000000000002,0,126,0,30690.236666666675,30215.656666666666,29657.215333333344
2017-09-02T15:06:22Z,30.3208010,-97.7427380,193.8,0.0,30819.7,15.840000000000002,0,126,0,30694.211666666673,30219.602333333336,29660.90933333334
2017-09-02T15:06:23Z,30.3208360,-97.7427150,193.8,0.0,30824.2,15.840000000000002,0,126,0,30698.20833333334,30223.548333333332,29664.608000000015
2017-09-02T15:06:24Z,30.3208700,-97.7426940,193.8,0.0,30828.8,16.2,0,126,0,30702.225000000002,30227.495,29668.311333333342
2017-09-02T15:06:25Z,30.3209050,-97.7426730,193.8,0.0,30833.3,16.2,0,126,0,30706.260000000006,30231.44266666667,29672.02233333334
2017-09-02T15:06:26Z,30.3209470,-97.7426540,193.8,0.0,30838.0,16.2,0,125,0,30710.310000000005,30235.391000000007,29675.74083333334
2017-09-02T15:06:27Z,30.3209860,-97.7426430,193.4,0.0,30842.7,16.56,0,125,0,30714.375000000007,30239.341666666678,29679.46433333334
2017-09-02T15:06:28Z,30.3210300,-97.7426310,193.0,0.0,30847.4,16.56,0,124,0,30718.450000000008,30243.295666666676,29683.192000000006
2017-09-02T15:06:29Z,30.3210690,-97.7426200,193.0,0.0,30852.3,16.92,0,122,0,30722.53500000001,30247.25400000001,29686.92383333334
2017-09-02T15:06:30Z,30.3211130,-97.7426070,193.0,0.0,30857.3,17.28,0,120,0,30726.63000000001,30251.218000000015,29690.66050000001
2017-09-02T15:06:31Z,30.3211570,-97.7425940,193.0,0.0,30862.4,17.64,0,119,0,30730.736666666675,30255.188000000013,29694.40183333334
2017-09-02T15:06:32Z,30.3212000,-97.7425850,193.0,0.0,30867.5,18.0,0,118,0,30734.855000000003,30259.164666666682,29698.14800000001
2017-09-02T15:06:33Z,30.3212510,-97.7425750,193.2,0.0,30872.5,18.0,0,118,0,30738.98166666667,30263.148000000012,29701.899166666673
2017-09-02T15:06:34Z,30.3212930,-97.7425700,193.2,0.0,30877.5,18.0,0,117,0,30743.115,30267.138666666677,29705.654000000002
2017-09-02T15:06:35Z,30.3213390,-97.7425650,192.8,0.0,30882.4,18.0,0,117,0,30747.253333333338,30271.137333333336,29709.411833333343
2017-09-02T15:06:36Z,30.3213830,-97.7425600,192.6,0.0,30887.4,18.0,0,116,0,30751.395,30275.14466666668,29713.172166666667
2017-09-02T15:06:37Z,30.3214130,-97.7425590,192.6,0.0,30892.0,17.64,0,116,0,30755.54333333333,30279.16400000001,29716.934833333336
2017-09-02T15:06:38Z,30.3214560,-97.7425590,192.4,0.0,30896.6,17.28,0,116,0,30759.696666666663,30283.193666666684,29720.699166666673
2017-09-02T15:06:39Z,30.3214910,-97.7425590,192.0,0.0,30900.8,16.92,0,116,0,30763.858333333334,30287.238666666683,29724.465000000007
2017-09-02T15:06:40Z,30.3215240,-97.7425570,192.0,0.0,30905.0,16.2,0,116,0,30768.025,30291.297666666687,29728.231666666674
2017-09-02T15:06:41Z,30.3215570,-97.7425570,191.6,0.0,30908.6,15.120000000000001,0,115,0,30772.196666666667,30295.36000000002,29731.999000000003
2017-09-02T15:06:42Z,30.3215820,-97.7425500,191.2,0.0,30912.2,14.4,0,115,0,30776.371666666666,30299.422333333343,29735.76633333334
2017-09-02T15:06:43Z,30.3216110,-97.7425350,191.0,0.0,30915.2,13.32,0,114,0,30780.55,30303.483666666678,29739.53366666667
2017-09-02T15:06:44Z,30.3216310,-97.7425130,190.6,0.0,30918.1,12.6,0,113,0,30784.725,30307.54166666667,29743.3
2017-09-02T15:06:45Z,30.3216400,-97.7424820,190.4,0.0,30921.4,11.879999999999999,0,113,0,30788.89833333333,30311.594333333334,29747.066000000003
2017-09-02T15:06:46Z,30.3216320,-97.7424490,190.2,0.0,30924.8,11.520000000000001,0,113,0,30793.079999999998,30315.644000000004,29750.833166666664
2017-09-02T15:06:47Z,30.3216160,-97.7424200,190.2,0.0,30928.5,11.879999999999999,0,114,0,30797.275,30319.690666666676,29754.601666666666
2017-09-02T15:06:48Z,30.3215990,-97.7423830,190.2,0.0,30932.4,12.24,0,115,0,30801.493333333336,30323.73566666667,29758.371166666664
2017-09-02T15:06:49Z,30.3215850,-97.7423500,190.2,0.0,30936.4,13.32,0,116,0,30805.736666666668,30327.780000000006,29762.141166666665
2017-09-02T15:06:50Z,30.3215660,-97.7423120,190.2,0.0,30940.3,13.68,0,117,0,30810.023333333327,30331.82400000001,29765.9115
2017-09-02T15:06:51Z,30.3215460,-97.7422800,190.4,0.0,30944.4,14.04,0,118,0,30814.348333333328,30335.867666666676,29769.68233333333
2017-09-02T15:06:52Z,30.3215250,-97.7422450,190.6,0.0,30948.5,14.4,0,119,0,30818.694999999996,30339.911666666678,29773.454499999993
2017-09-02T15:06:53Z,30.3215090,-97.7422060,190.8,0.0,30952.6,14.4,0,121,0,30823.05333333333,30343.956333333346,29777.22849999999
2017-09-02T15:06:54Z,30.3214940,-97.7421660,191.0,0.0,30956.7,14.76,0,122,0,30827.414999999997,30348.002000000004,29781.004833333325
2017-09-02T15:06:55Z,30.3214780,-97.7421280,191.4,0.0,30960.9,14.76,0,124,0,30831.768333333326,30352.048666666673,29784.783833333324
2017-09-02T15:06:56Z,30.3214560,-97.7420870,191.8,0.0,30965.3,15.120000000000001,0,127,0,30836.113333333327,30356.09666666667,29788.56649999998
2017-09-02T15:06:57Z,30.3214380,-97.7420500,192.4,0.0,30969.6,15.120000000000001,0,128,0,30840.451666666664,30360.14666666667,29792.35433333332
2017-09-02T15:06:58Z,30.3214170,-97.7420100,192.8,0.0,30973.7,15.120000000000001,0,130,0,30844.783333333333,30364.198333333334,29796.147166666655
2017-09-02T15:06:59Z,30.3214010,-97.7419790,193.4,0.0,30977.2,14.76,0,131,0,30849.106666666667,30368.251000000004,29799.946833333317
2017-09-02T15:07:00Z,30.3213900,-97.7419420,193.8,0.0,30980.8,14.4,0,131,0,30853.409999999996,30372.302666666663,29803.752333333312
2017-09-02T15:07:01Z,30.3213790,-97.7419050,194.2,0.0,30984.8,14.04,0,133,0,30857.696666666667,30376.353999999996,29807.55966666665
2017-09-02T15:07:02Z,30.3213600,-97.7418690,194.4,0.0,30988.9,14.04,0,134,0,30861.973333333335,30380.406666666673,29811.368999999984
2017-09-02T15:07:03Z,30.3213360,-97.7418290,194.6,0.0,30993.4,14.04,0,135,0,30866.24,30384.46266666667,29815.180333333312
2017-09-02T15:07:04Z,30.3213120,-97.7417890,194.8,0.0,30998.1,15.120000000000001,0,135,0,30870.51,30388.524000000005,29818.993833333316
2017-09-02T15:07:05Z,30.3212930,-97.7417480,195.0,0.0,31002.7,15.840000000000002,0,136,0,30874.78333333333,30392.59066666667,29822.80983333332
2017-09-02T15:07:06Z,30.3212730,-97.7417090,195.2,0.0,31007.3,16.2,0,137,0,30879.061666666665,30396.661333333333,29826.62816666665
2017-09-02T15:07:07Z,30.3212610,-97.7416800,195.2,0.0,31011.4,16.2,0,137,0,30883.344999999998,30400.735333333338,29830.448833333317
2017-09-02T15:07:08Z,30.3212410,-97.7416330,195.6,0.0,31015.4,15.840000000000002,0,138,0,30887.624999999996,30404.809000000005,29834.270999999982
2017-09-02T15:07:09Z,30.3212200,-97.7415970,195.6,0.0,31019.4,15.48,0,139,0,30891.90166666666,30408.881333333342,29838.094499999985
2017-09-02T15:07:10Z,30.3212020,-97.7415640,195.8,0.0,31023.2,14.76,0,140,0,30896.17333333333,30412.952333333338,29841.919333333317
2017-09-02T15:07:11Z,30.3211860,-97.7415330,196.2,0.0,31026.9,14.04,0,141,0,30900.438333333328,30417.021333333334,29845.745166666646
2017-09-02T15:07:12Z,30.3211730,-97.7415070,196.4,0.0,31030.6,13.68,0,141,0,30904.69333333332,30421.088,29849.571999999982
2017-09-02T15:07:13Z,30.3211530,-97.7414700,196.6,0.0,31034.1,13.32,0,142,0,30908.93833333332,30425.15266666667,29853.39983333332
2017-09-02T15:07:14Z,30.3211390,-97.7414350,197.0,0.0,31037.7,13.32,0,143,0,30913.171666666654,30429.214666666663,29857.22833333332
2017-09-02T15:07:15Z,30.3211270,-97.7414020,197.4,0.0,31041.1,12.96,0,143,0,30917.393333333326,30433.274333333324,29861.05766666665
2017-09-02T15:07:16Z,30.3211130,-97.7413700,197.6,0.0,31044.5,12.6,0,143,0,30921.599999999995,30437.33099999999,29864.887333333318
2017-09-02T15:07:17Z,30.3211020,-97.7413440,197.8,0.0,31047.9,12.6,0,144,0,30925.789999999997,30441.38466666666,29868.717166666655
2017-09-02T15:07:18Z,30.3210840,-97.7413080,198.0,0.0,31051.4,12.6,0,144,0,30929.95833333333,30445.435333333327,29872.54716666665
2017-09-02T15:07:19Z,30.3210680,-97.7412780,198.0,0.0,31054.9,12.24,0,144,0,30934.11333333333,30449.483333333326,29876.37766666665
2017-09-02T15:07:20Z,30.3210490,-97.7412450,198.2,0.0,31058.4,12.6,0,144,0,30938.253333333323,30453.528333333332,29880.208666666647
2017-09-02T15:07:21Z,30.3210360,-97.7412130,198.4,0.0,31061.8,12.6,0,145,0,30942.379999999994,30457.569999999992,29884.040166666644
2017-09-02T15:07:22Z,30.3210250,-97.7411880,198.4,0.0,31065.0,12.24,0,144,0,30946.488333333327,30461.607666666663,29887.871999999974
2017-09-02T15:07:23Z,30.3210080,-97.7411530,198.6,0.0,31068.2,12.24,0,144,0,30950.576666666657,30465.640333333333,29891.703999999972
2017-09-02T15:07:24Z,30.3209930,-97.7411220,198.6,0.0,31071.6,11.879999999999999,0,144,0,30954.643333333323,30469.668333333335,29895.53616666664
2017-09-02T15:07:25Z,30.3209770,-97.7410920,198.6,0.0,31075.2,12.24,0,144,0,30958.68999999999,30473.692,29899.36866666664
2017-09-02T15:07:26Z,30.3209590,-97.7410550,198.6,0.0,31078.9,12.24,0,144,0,30962.72166666666,30477.71166666666,29903.202333333313
2017-09-02T15:07:27Z,30.3209430,-97.7410210,198.8,0.0,31082.7,12.6,0,144,0,30966.736666666653,30481.72766666666,29907.03766666665
2017-09-02T15:07:28Z,30.3209240,-97.7409830,198.8,0.0,31086.9,13.32,0,143,0,30970.736666666653,30485.740666666657,29910.875333333315
2017-09-02T15:07:29Z,30.3209030,-97.7409430,198.8,0.0,31091.3,14.04,0,143,0,30974.72833333332,30489.75133333333,29914.71649999998
2017-09-02T15:07:30Z,30.3208850,-97.7409030,198.8,0.0,31095.7,14.76,0,143,0,30978.71166666666,30493.76033333333,29918.561499999978
2017-09-02T15:07:31Z,30.3208660,-97.7408670,199.0,0.0,31099.8,15.120000000000001,0,144,0,30982.68499999999,30497.767999999996,29922.410666666645
2017-09-02T15:07:32Z,30.3208510,-97.7408350,199.0,0.0,31103.9,15.120000000000001,0,144,0,30986.641666666656,30501.77699999999,29926.263833333316
2017-09-02T15:07:33Z,30.3208260,-97.7407910,199.0,0.0,31108.0,15.120000000000001,0,144,0,30990.581666666654,30505.790666666664,29930.121166666646
2017-09-02T15:07:34Z,30.3208010,-97.7407560,199.0,0.0,31112.3,15.120000000000001,0,144,0,30994.506666666657,30509.810666666657,29933.98249999998
2017-09-02T15:07:35Z,30.3207760,-97.7407210,199.0,0.0,31116.7,15.120000000000001,0,144,0,30998.41999999999,30513.838666666667,29937.848833333315
2017-09-02T15:07:36Z,30.3207500,-97.7406850,199.0,0.0,31121.1,15.48,0,145,0,31002.324999999993,30517.87433333333,29941.719333333313
2017-09-02T15:07:37Z,30.3207280,-97.7406570,199.0,0.0,31125.7,15.840000000000002,0,144,0,31006.219999999994,30521.91733333333,29945.592999999983
