Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-07-05T01:05:43Z,30.2707700,-97.7456920,149.2,0.0,4838.4,14.4,0,115,0,4752.944999999999,4171.450333333338,3450.950666666669
2016-07-05T01:05:44Z,30.2707240,-97.7457100,149.0,0.0,4843.9,16.56,0,116,0,4756.221666666665,4176.089000000004,3455.688333333335
2016-07-05T01:05:45Z,30.2706870,-97.7457260,149.0,0.0,4848.3,17.28,0,116,0,4759.4783333333335,4180.725666666671,3460.4251666666682
2016-07-05T01:05:46Z,30.2706310,-97.7457500,148.8,0.0,4854.9,18.720000000000002,0,118,0,4762.703333333333,4185.35666666667,3465.1600000000017
2016-07-05T01:05:47Z,30.2705740,-97.7457730,148.6,0.0,4861.6,20.16,0,118,0,4765.945000000001,4189.990000000004,3469.897500000002
2016-07-05T01:05:48Z,30.2705170,-97.7457940,148.4,0.0,4868.1,21.240000000000002,0,118,0,4769.178333333332,4194.626666666672,3474.6361666666685
2016-07-05T01:05:49Z,30.2704620,-97.7458140,148.0,0.0,4874.5,21.96,0,116,0,4772.416666666665,4199.263666666671,3479.3761666666687
2016-07-05T01:05:50Z,30.2704100,-97.7458370,147.2,0.0,4880.8,23.400000000000002,0,114,0,4775.656666666665,4203.902333333339,3484.1173333333354
2016-07-05T01:05:51Z,30.2703540,-97.7458590,146.4,0.0,4887.3,23.400000000000002,0,114,0,4778.903333333332,4208.542333333338,3488.860500000002
2016-07-05T01:05:52Z,30.2702940,-97.7458820,145.4,0.0,4894.3,23.400000000000002,0,113,0,4782.168333333331,4213.182666666671,3493.6061666666687
2016-07-05T01:05:53Z,30.2702320,-97.7459080,144.6,0.0,4901.6,24.12,0,113,0,4785.4699999999975,4217.827000000005,3498.3560000000016
2016-07-05T01:05:54Z,30.2701750,-97.7459300,143.6,0.0,4908.3,24.48,0,112,0,4788.824999999997,4222.474333333338,3503.109833333335
2016-07-05T01:05:55Z,30.2701220,-97.7459500,143.0,0.0,4914.5,24.12,0,113,0,4792.231666666664,4227.1233333333375,3507.865666666668
2016-07-05T01:05:56Z,30.2700500,-97.7459750,142.2,0.0,4922.9,25.56,0,113,0,4795.688333333331,4231.774333333337,3512.622000000001
2016-07-05T01:05:57Z,30.2699870,-97.7460000,141.4,0.0,4930.2,25.92,0,113,0,4799.231666666664,4236.434333333337,3517.3826666666682
2016-07-05T01:05:58Z,30.2699130,-97.7460300,141.0,0.0,4938.9,27.0,0,113,0,4802.839999999998,4241.100000000003,3522.146833333335
2016-07-05T01:05:59Z,30.2698450,-97.7460600,140.8,0.0,4947.0,27.720000000000002,0,114,0,4806.539999999998,4245.778333333336,3526.9181666666686
2016-07-05T01:06:00Z,30.2697810,-97.7460880,140.8,0.0,4954.5,28.8,0,114,0,4810.319999999999,4250.471000000003,3531.6911666666683
2016-07-05T01:06:01Z,30.2697130,-97.7461090,140.6,0.0,4962.3,28.44,0,115,0,4814.1833333333325,4255.177333333337,3536.4665000000023
2016-07-05T01:06:02Z,30.2696540,-97.7461320,140.6,0.0,4969.2,28.08,0,115,0,4818.143333333332,4259.901333333336,3541.2448333333355
2016-07-05T01:06:03Z,30.2696010,-97.7461530,140.2,0.0,4975.4,26.28,0,115,0,4822.183333333332,4264.642333333336,3546.025166666669
2016-07-05T01:06:04Z,30.2695460,-97.7461730,139.8,0.0,4981.9,25.2,0,115,0,4826.299999999999,4269.398333333335,3550.8065000000015
2016-07-05T01:06:05Z,30.2694980,-97.7461890,139.6,0.0,4987.4,23.759999999999998,0,114,0,4830.501666666666,4274.171000000002,3555.588333333335
2016-07-05T01:06:06Z,30.2694470,-97.7462050,139.0,0.0,4993.2,22.32,0,114,0,4834.776666666667,4278.956666666669,3560.369666666668
2016-07-05T01:06:07Z,30.2694000,-97.7462180,138.8,0.0,4998.6,21.240000000000002,0,114,0,4839.136666666667,4283.756333333336,3565.1498333333348
2016-07-05T01:06:08Z,30.2693500,-97.7462350,138.6,0.0,5004.3,20.88,0,113,0,4843.586666666666,4288.569666666669,3569.9290000000024
2016-07-05T01:06:09Z,30.2693070,-97.7462470,138.4,0.0,5009.3,19.8,0,113,0,4848.131666666666,4293.396333333336,3574.7075000000013
2016-07-05T01:06:10Z,30.2692580,-97.7462620,138.2,0.0,5014.9,19.8,0,114,0,4852.723333333332,4298.235333333336,3579.4831666666673
2016-07-05T01:06:11Z,30.2691990,-97.7462840,137.8,0.0,5021.7,20.52,0,115,0,4857.353333333333,4303.087333333336,3584.258500000001
2016-07-05T01:06:12Z,30.2691450,-97.7463040,137.8,0.0,5028.0,21.240000000000002,0,115,0,4862.0183333333325,4307.957000000003,3589.0348333333345
2016-07-05T01:06:13Z,30.2690910,-97.7463230,138.0,0.0,5034.3,21.6,0,114,0,4866.711666666666,4312.843000000003,3593.810833333335
2016-07-05T01:06:14Z,30.2690380,-97.7463440,138.0,0.0,5040.5,22.32,0,113,0,4871.414999999999,4317.7450000000035,3598.586833333334
2016-07-05T01:06:15Z,30.2689830,-97.7463670,138.0,0.0,5047.0,23.040000000000003,0,113,0,4876.136666666667,4322.6640000000025,3603.362000000001
2016-07-05T01:06:16Z,30.2689300,-97.7463900,138.2,0.0,5053.3,22.68,0,113,0,4880.8949999999995,4327.604000000002,3608.1376666666674
2016-07-05T01:06:17Z,30.2688860,-97.7464090,138.2,0.0,5058.4,21.96,0,112,0,4885.676666666665,4332.565000000002,3612.913833333334
2016-07-05T01:06:18Z,30.2688480,-97.7464280,138.2,0.0,5063.0,20.52,0,113,0,4890.468333333332,4337.543000000002,3617.6891666666666
2016-07-05T01:06:19Z,30.2688080,-97.7464450,138.0,0.0,5067.7,19.44,0,113,0,4895.253333333332,4342.530000000002,3622.4610000000002
2016-07-05T01:06:20Z,30.2687720,-97.7464680,137.8,0.0,5072.3,18.36,0,114,0,4900.043333333333,4347.520666666668,3627.2298333333338
2016-07-05T01:06:21Z,30.2687320,-97.7464860,137.8,0.0,5077.0,16.92,0,114,0,4904.839999999999,4352.514000000001,3631.9958333333334
2016-07-05T01:06:22Z,30.2686880,-97.7465030,137.6,0.0,5082.1,16.92,0,114,0,4909.659999999999,4357.510666666668,3636.7596666666673
2016-07-05T01:06:23Z,30.2686470,-97.7465220,137.4,0.0,5087.0,17.28,0,113,0,4914.504999999999,4362.509666666668,3641.522500000001
2016-07-05T01:06:24Z,30.2686060,-97.7465390,137.4,0.0,5091.9,17.28,0,113,0,4919.369999999999,4367.510666666668,3646.284166666667
2016-07-05T01:06:25Z,30.2685680,-97.7465510,137.4,0.0,5096.3,17.28,0,112,0,4924.2666666666655,4372.5126666666665,3651.0425
2016-07-05T01:06:26Z,30.2685200,-97.7465700,137.2,0.0,5101.9,18.0,0,112,0,4929.191666666666,4377.512333333334,3655.797666666666
2016-07-05T01:06:27Z,30.2684800,-97.7465890,137.2,0.0,5106.7,17.64,0,112,0,4934.171666666666,4382.515666666666,3660.5519999999988
2016-07-05T01:06:28Z,30.2684350,-97.7466110,137.0,0.0,5112.1,18.0,0,112,0,4939.195000000001,4387.52,3665.3044999999997
2016-07-05T01:06:29Z,30.2683870,-97.7466370,137.0,0.0,5118.0,18.720000000000002,0,112,0,4944.276666666667,4392.526666666667,3670.056333333334
2016-07-05T01:06:30Z,30.2683440,-97.7466550,137.0,0.0,5123.0,19.08,0,111,0,4949.426666666666,4397.536999999999,3674.807166666667
2016-07-05T01:06:31Z,30.2682900,-97.7466720,137.0,0.0,5129.2,19.8,0,110,0,4954.633333333333,4402.547,3679.555666666667
2016-07-05T01:06:32Z,30.2682390,-97.7466900,136.8,0.0,5135.2,20.52,0,108,0,4959.92,4407.563,3684.3040000000005
2016-07-05T01:06:33Z,30.2681930,-97.7467110,136.6,0.0,5140.6,20.52,0,108,0,4965.288333333333,4412.581333333333,3689.0521666666677
2016-07-05T01:06:34Z,30.2681440,-97.7467340,136.2,0.0,5146.4,20.52,0,108,0,4970.7266666666665,4417.6016666666665,3693.8003333333354
2016-07-05T01:06:35Z,30.2680970,-97.7467550,136.0,0.0,5152.1,20.88,0,108,0,4976.244999999999,4422.624,3698.5476666666677
2016-07-05T01:06:36Z,30.2680440,-97.7467780,135.6,0.0,5158.3,20.88,0,108,0,4981.841666666665,4427.644,3703.2948333333347
2016-07-05T01:06:37Z,30.2679960,-97.7467930,135.6,0.0,5163.8,20.52,0,109,0,4987.541666666666,4432.665333333333,3708.0426666666676
2016-07-05T01:06:38Z,30.2679480,-97.7468060,135.4,0.0,5169.3,20.52,0,109,0,4993.333333333332,4437.686333333334,3712.790333333334
2016-07-05T01:06:39Z,30.2679010,-97.7468170,135.2,0.0,5174.6,20.16,0,108,0,4999.1833333333325,4442.705000000001,3717.5385
2016-07-05T01:06:40Z,30.2678600,-97.7468310,135.0,0.0,5179.4,19.8,0,107,0,5005.076666666664,4447.725000000001,3722.285666666667
2016-07-05T01:06:41Z,30.2678070,-97.7468530,135.0,0.0,5185.6,19.8,0,106,0,5010.994999999998,4452.735666666668,3727.0325000000007
2016-07-05T01:06:42Z,30.2677650,-97.7468720,134.8,0.0,5190.6,19.44,0,106,0,5016.943333333332,4457.744000000002,3731.7818333333344
2016-07-05T01:06:43Z,30.2677160,-97.7468920,134.6,0.0,5196.4,19.44,0,106,0,5022.896666666665,4462.747000000002,3736.5296666666673
2016-07-05T01:06:44Z,30.2676690,-97.7469110,134.6,0.0,5201.8,19.44,0,106,0,5028.863333333333,4467.749333333336,3741.2791666666676
2016-07-05T01:06:45Z,30.2676280,-97.7469250,134.4,0.0,5206.6,19.44,0,107,0,5034.828333333333,4472.748000000003,3746.028666666668
2016-07-05T01:06:46Z,30.2675770,-97.7469450,134.4,0.0,5212.5,19.44,0,106,0,5040.799999999998,4477.741333333336,3750.7775000000006
2016-07-05T01:06:47Z,30.2675340,-97.7469630,134.0,0.0,5217.7,19.44,0,105,0,5046.759999999998,4482.732333333335,3755.5281666666674
2016-07-05T01:06:48Z,30.2674960,-97.7469790,133.8,0.0,5222.1,18.36,0,103,0,5052.694999999998,4487.718000000002,3760.279833333335
2016-07-05T01:06:49Z,30.2674580,-97.7469930,133.6,0.0,5226.5,17.64,0,103,0,5058.594999999998,4492.693666666669,3765.0303333333345
2016-07-05T01:06:50Z,30.2674150,-97.7470070,133.4,0.0,5231.5,18.0,0,104,0,5064.461666666665,4497.664000000002,3769.779333333335
2016-07-05T01:06:51Z,30.2673680,-97.7470230,133.2,0.0,5236.9,17.64,0,104,0,5070.306666666666,4502.626000000002,3774.528333333335
2016-07-05T01:06:52Z,30.2673200,-97.7470410,133.2,0.0,5242.5,18.0,0,106,0,5076.133333333333,4507.585333333335,3779.278000000001
2016-07-05T01:06:53Z,30.2672870,-97.7470540,132.8,0.0,5246.4,17.64,0,107,0,5081.9366666666665,4512.540000000002,3784.029500000001
2016-07-05T01:06:54Z,30.2672700,-97.7470600,132.8,0.0,5248.4,15.840000000000002,0,108,0,5087.683333333333,4517.482000000001,3788.779833333334
2016-07-05T01:06:55Z,30.2672560,-97.7470640,132.6,0.0,5250.0,13.32,0,109,0,5093.351666666667,4522.410666666668,3793.5245000000004
2016-07-05T01:06:56Z,30.2672450,-97.7470690,132.6,0.0,5251.3,10.44,0,112,0,5098.943333333334,4527.317333333334,3798.2640000000006
2016-07-05T01:06:57Z,30.2672360,-97.7470710,132.4,0.0,5252.3,7.2,0,113,0,5104.416666666668,4532.202333333334,3802.998333333334
2016-07-05T01:06:58Z,30.2672270,-97.7470730,132.4,0.0,5253.3,5.04,0,114,0,5109.785000000002,4537.068000000001,3807.7264999999998
2016-07-05T01:06:59Z,30.2672330,-97.7470720,132.4,0.0,5253.3,3.6,0,115,0,5115.025000000001,4541.913666666668,3812.448833333333
2016-07-05T01:07:36Z,30.2672240,-97.7470970,132.8,0.0,5253.3,0.0,0,114,0,5120.130000000001,4546.7350000000015,3817.162999999999
2016-07-05T01:07:37Z,30.2672100,-97.7471040,132.8,0.0,5255.0,0.0,0,114,0,5125.110000000001,4551.530666666669,3821.868833333332
2016-07-05T01:07:38Z,30.2671900,-97.7471120,132.8,0.0,5257.2,0.36000000000000004,0,112,0,5129.988333333333,4556.309333333335,3826.5696666666663
2016-07-05T01:07:39Z,30.2671720,-97.7471200,132.6,0.0,5259.4,0.7200000000000001,0,111,0,5134.788333333332,4561.076000000002,3831.2668333333336
2016-07-05T01:07:40Z,30.2671510,-97.7471300,132.8,0.0,5262.0,0.7200000000000001,0,110,0,5139.521666666666,4565.828666666668,3835.96
2016-07-05T01:07:41Z,30.2671180,-97.7471430,132.6,0.0,5265.8,0.7200000000000001,0,109,0,5144.19,4570.568333333335,3840.649666666667
2016-07-05T01:07:42Z,30.2670840,-97.7471550,132.8,0.0,5269.8,10.8,0,110,0,5148.83,4575.298333333336,3845.3379999999997
2016-07-05T01:07:43Z,30.2670440,-97.7471650,132.8,0.0,5274.3,12.24,0,110,0,5153.44,4580.023333333335,3850.0253333333335
2016-07-05T01:07:44Z,30.2669990,-97.7471770,132.8,0.0,5279.4,14.4,0,111,0,5158.034999999999,4584.746000000003,3854.7121666666662
2016-07-05T01:07:45Z,30.2669580,-97.7471910,132.8,0.0,5284.2,15.840000000000002,0,112,0,5162.619999999999,4589.46766666667,3859.399999999999
2016-07-05T01:07:46Z,30.2669070,-97.7472090,132.6,0.0,5290.0,17.28,0,114,0,5167.201666666665,4594.189333333336,3864.087166666666
2016-07-05T01:07:47Z,30.2668580,-97.7472270,132.6,0.0,5295.8,18.720000000000002,0,115,0,5171.786666666665,4598.912333333337,3868.7756666666655
2016-07-05T01:07:48Z,30.2668100,-97.7472440,132.4,0.0,5301.4,19.44,0,116,0,5176.354999999999,4603.63866666667,3873.4663333333324
2016-07-05T01:07:49Z,30.2667620,-97.7472610,132.2,0.0,5306.9,19.8,0,117,0,5180.911666666666,4608.370333333337,3878.159166666665
2016-07-05T01:07:50Z,30.2667160,-97.7472750,132.2,0.0,5312.2,20.16,0,117,0,5185.455,4613.1060000000025,3882.8529999999982
2016-07-05T01:07:51Z,30.2666670,-97.7472910,132.0,0.0,5317.8,20.16,0,118,0,5189.9833333333345,4617.846000000002,3887.547833333332
2016-07-05T01:07:52Z,30.2666210,-97.7473060,132.0,0.0,5323.1,19.8,0,118,0,5194.496666666667,4622.590000000003,3892.244833333332
2016-07-05T01:07:53Z,30.2665750,-97.7473200,132.0,0.0,5328.4,19.44,0,118,0,5198.993333333333,4627.3373333333375,3896.9441666666653
2016-07-05T01:07:54Z,30.2665310,-97.7473320,132.0,0.0,5333.3,19.08,0,119,0,5203.493333333333,4632.08866666667,3901.6454999999983
2016-07-05T01:07:55Z,30.2664870,-97.7473440,132.2,0.0,5338.4,18.720000000000002,0,120,0,5207.998333333333,4636.83966666667,3906.347333333331
2016-07-05T01:07:56Z,30.2664370,-97.7473570,132.6,0.0,5344.0,18.720000000000002,0,121,0,5212.509999999999,4641.594333333336,3911.04933333333
2016-07-05T01:07:57Z,30.2663930,-97.7473700,133.2,0.0,5349.1,18.720000000000002,0,121,0,5217.038333333333,4646.351000000002,3915.7526666666636
2016-07-05T01:07:58Z,30.2663470,-97.7473840,133.2,0.0,5354.4,18.720000000000002,0,121,0,5221.573333333333,4651.110333333337,3920.45633333333
2016-07-05T01:07:59Z,30.2663060,-97.7474120,133.2,0.0,5359.6,19.08,0,121,0,5226.111666666665,4655.869333333336,3925.1614999999965
2016-07-05T01:08:00Z,30.2662640,-97.7474320,133.2,0.0,5364.5,18.720000000000002,0,121,0,5230.654999999998,4660.626333333336,3929.8688333333307
2016-07-05T01:08:01Z,30.2662140,-97.7474470,133.0,0.0,5370.3,19.08,0,121,0,5235.198333333332,4665.380333333336,3934.576999999997
2016-07-05T01:08:02Z,30.2661680,-97.7474540,132.4,0.0,5375.4,19.08,0,121,0,5239.7649999999985,4670.136333333337,3939.289499999996
2016-07-05T01:08:03Z,30.2661220,-97.7474660,132.2,0.0,5380.7,19.08,0,121,0,5244.323333333332,4674.888333333336,3944.004999999996
2016-07-05T01:08:04Z,30.2660720,-97.7474800,132.0,0.0,5386.4,19.44,0,121,0,5248.8899999999985,4679.640333333336,3948.7246666666633
2016-07-05T01:08:05Z,30.2660290,-97.7474920,131.6,0.0,5391.3,19.44,0,122,0,5253.461666666666,4684.393000000003,3953.4503333333296
2016-07-05T01:08:06Z,30.2659810,-97.7475050,131.4,0.0,5396.7,19.08,0,123,0,5258.016666666665,4689.144333333336,3958.1794999999966
2016-07-05T01:08:07Z,30.2659360,-97.7475190,131.0,0.0,5401.9,19.08,0,124,0,5262.578333333332,4693.896666666669,3962.913499999997
2016-07-05T01:08:08Z,30.2658900,-97.7475350,130.6,0.0,5407.3,19.08,0,124,0,5267.123333333333,4698.652000000003,3967.652166666664
2016-07-05T01:08:09Z,30.2658460,-97.7475520,130.6,0.0,5412.4,18.720000000000002,0,124,0,5271.658333333332,4703.412000000002,3972.39633333333
2016-07-05T01:08:10Z,30.2657980,-97.7475720,130.6,0.0,5418.1,19.44,0,124,0,5276.1883333333335,4708.178666666669,3977.1451666666635
2016-07-05T01:08:11Z,30.2657420,-97.7475900,130.6,0.0,5424.5,20.16,0,125,0,5280.716666666666,4712.951666666669,3981.8994999999973
2016-07-05T01:08:12Z,30.2656920,-97.7476090,130.4,0.0,5430.4,20.52,0,125,0,5285.256666666667,4717.733333333335,3986.6604999999972
2016-07-05T01:08:13Z,30.2656400,-97.7476300,130.4,0.0,5436.4,20.88,0,125,0,5289.791666666667,4722.52466666667,3991.4266666666645
2016-07-05T01:08:14Z,30.2655850,-97.7476570,130.2,0.0,5443.0,21.96,0,126,0,5294.335,4727.326666666669,3996.1984999999972
2016-07-05T01:08:15Z,30.2655370,-97.7476800,130.0,0.0,5448.8,21.96,0,126,0,5298.8966666666665,4732.142000000002,4000.9778333333297
2016-07-05T01:08:16Z,30.2654800,-97.7477080,130.0,0.0,5455.6,22.32,0,127,0,5303.466666666666,4736.969333333335,4005.7638333333293
2016-07-05T01:08:17Z,30.2654210,-97.7477360,130.0,0.0,5462.7,23.400000000000002,0,128,0,5308.069999999999,4741.809333333335,4010.5608333333294
2016-07-05T01:08:18Z,30.2653670,-97.7477610,130.0,0.0,5469.2,23.759999999999998,0,129,0,5312.6883333333335,4746.663333333336,4015.3696666666633
2016-07-05T01:08:19Z,30.2653100,-97.7477930,129.8,0.0,5476.2,23.759999999999998,0,129,0,5317.331666666667,4751.531000000003,4020.1893333333305
2016-07-05T01:08:20Z,30.2652560,-97.7478180,129.8,0.0,5482.6,24.48,0,129,0,5321.995,4756.416666666669,4025.0186666666636
2016-07-05T01:08:21Z,30.2651990,-97.7478370,130.0,0.0,5489.2,24.12,0,130,0,5326.674999999999,4761.320333333335,4029.8573333333306
2016-07-05T01:08:22Z,30.2651470,-97.7478480,130.0,0.0,5495.1,23.400000000000002,0,129,0,5331.384999999999,4766.246000000002,4034.706999999998
2016-07-05T01:08:23Z,30.2650900,-97.7478620,129.8,0.0,5501.6,23.400000000000002,0,129,0,5336.094999999999,4771.191333333335,4039.5664999999976
2016-07-05T01:08:24Z,30.2650400,-97.7478750,129.8,0.0,5507.2,22.32,0,129,0,5340.826666666665,4776.151000000002,4044.4336666666645
2016-07-05T01:08:25Z,30.2649940,-97.7478900,129.6,0.0,5512.5,21.6,0,129,0,5345.578333333332,4781.115333333335,4049.3048333333318
2016-07-05T01:08:26Z,30.2649490,-97.7479030,129.4,0.0,5517.6,20.52,0,129,0,5350.344999999998,4786.082333333335,4054.1791666666645
2016-07-05T01:08:27Z,30.2649060,-97.7479120,129.2,0.0,5522.5,19.8,0,129,0,5355.113333333331,4791.050666666668,4059.057333333332
2016-07-05T01:08:28Z,30.2648580,-97.7479220,129.2,0.0,5527.9,19.08,0,129,0,5359.873333333331,4796.015666666668,4063.937833333331
2016-07-05T01:08:29Z,30.2648060,-97.7479370,129.2,0.0,5533.8,19.08,0,130,0,5364.629999999999,4800.982333333334,4068.821833333331
2016-07-05T01:08:30Z,30.2647500,-97.7479560,129.0,0.0,5540.3,20.16,0,130,0,5369.419999999998,4805.945333333335,4073.7101666666645
2016-07-05T01:08:31Z,30.2646960,-97.7479740,129.2,0.0,5546.5,20.88,0,130,0,5374.284999999999,4810.910000000002,4078.603833333331
2016-07-05T01:08:32Z,30.2646480,-97.7479900,129.0,0.0,5552.0,21.240000000000002,0,130,0,5379.226666666666,4815.874666666668,4083.502166666664
2016-07-05T01:08:33Z,30.2646110,-97.7480020,129.0,0.0,5556.3,20.52,0,130,0,5384.238333333332,4820.836333333335,4088.40433333333
2016-07-05T01:08:34Z,30.2645810,-97.7480130,128.8,0.0,5559.8,18.720000000000002,0,130,0,5389.3049999999985,4825.792000000002,4093.3081666666635
2016-07-05T01:08:35Z,30.2645490,-97.7480230,128.4,0.0,5563.5,16.56,0,130,0,5394.413333333332,4830.736000000002,4098.2121666666635
2016-07-05T01:08:36Z,30.2645170,-97.7480330,128.2,0.0,5567.1,14.76,0,129,0,5399.583333333332,4835.668666666668,4103.117666666663
2016-07-05T01:08:37Z,30.2644870,-97.7480440,128.2,0.0,5570.6,13.32,0,129,0,5404.813333333333,4840.589333333336,4108.02383333333
2016-07-05T01:08:38Z,30.2644690,-97.7480550,128.0,0.0,5572.8,11.879999999999999,0,129,0,5410.073333333333,4845.497666666669,4112.929999999997
2016-07-05T01:08:39Z,30.2644610,-97.7480620,128.2,0.0,5573.9,10.08,0,128,0,5415.333333333332,4850.3903333333365,4117.832999999997
2016-07-05T01:08:40Z,30.2644570,-97.7480650,128.2,0.0,5574.5,7.920000000000001,0,127,0,5420.575,4855.263333333336,4122.72883333333
2016-07-05T01:08:41Z,30.2644570,-97.7480650,128.0,0.0,5574.5,5.4,0,127,0,5425.783333333334,4860.10966666667,4127.616999999997
2016-07-05T01:09:20Z,30.2644610,-97.7480640,127.4,0.0,5574.5,0.0,0,113,0,5430.928333333332,4864.929000000002,4132.495833333331
2016-07-05T01:09:21Z,30.2644470,-97.7480720,127.4,0.0,5576.3,0.0,0,112,0,5436.006666666666,4869.723333333336,4137.364999999996
2016-07-05T01:09:22Z,30.2644230,-97.7480790,127.2,0.0,5579.0,0.36000000000000004,0,111,0,5441.039999999998,4874.498333333336,4142.227166666663
2016-07-05T01:09:23Z,30.2643900,-97.7480780,127.2,0.0,5582.6,0.7200000000000001,0,110,0,5446.033333333334,4879.25466666667,4147.082666666663
2016-07-05T01:09:24Z,30.2643570,-97.7480700,127.4,0.0,5586.3,1.08,0,109,0,5451.006666666666,4883.998333333337,4151.932666666664
2016-07-05T01:09:25Z,30.2643150,-97.7480530,127.4,0.0,5591.2,1.08,0,109,0,5455.944999999998,4888.728333333337,4156.77883333333
2016-07-05T01:09:26Z,30.2642750,-97.7480360,127.4,0.0,5596.0,14.04,0,109,0,5460.868333333333,4893.448000000004,4161.621833333331
2016-07-05T01:09:27Z,30.2642320,-97.7480100,127.2,0.0,5601.4,16.2,0,109,0,5465.778333333333,4898.15966666667,4166.461666666664
2016-07-05T01:09:28Z,30.2641880,-97.7479810,127.2,0.0,5607.0,17.64,0,110,0,5470.6866666666665,4902.863333333336,4171.299166666664
2016-07-05T01:09:29Z,30.2641480,-97.7479520,127.4,0.0,5612.3,18.720000000000002,0,110,0,5475.6,4907.56066666667,4176.135499999998
2016-07-05T01:09:30Z,30.2641090,-97.7479240,127.2,0.0,5617.3,18.720000000000002,0,110,0,5480.508333333333,4912.252000000003,4180.970666666664
2016-07-05T01:09:31Z,30.2640700,-97.7478970,127.2,0.0,5622.4,19.08,0,110,0,5485.411666666667,4916.937333333337,4185.804166666664
2016-07-05T01:09:32Z,30.2640280,-97.7478750,127.2,0.0,5627.5,18.720000000000002,0,111,0,5490.3116666666665,4921.616000000004,4190.635333333331
2016-07-05T01:09:33Z,30.2639890,-97.7478550,127.2,0.0,5632.3,18.36,0,112,0,5495.214999999999,4926.287333333336,4195.462499999998
2016-07-05T01:09:34Z,30.2639470,-97.7478350,127.2,0.0,5637.3,18.0,0,114,0,5500.113333333332,4930.952000000004,4200.2864999999965
2016-07-05T01:09:35Z,30.2639010,-97.7478220,127.0,0.0,5642.5,18.0,0,116,0,5505.001666666666,4935.608000000004,4205.10783333333
2016-07-05T01:09:36Z,30.2638500,-97.7478120,127.0,0.0,5648.2,18.720000000000002,0,118,0,5509.8916666666655,4940.260333333336,4209.92683333333
2016-07-05T01:09:37Z,30.2638010,-97.7478110,126.8,0.0,5653.7,18.720000000000002,0,118,0,5514.788333333333,4944.91266666667,4214.746666666663
2016-07-05T01:09:38Z,30.2637510,-97.7478180,127.0,0.0,5659.2,19.44,0,118,0,5519.69,4949.559000000004,4219.562166666664
2016-07-05T01:09:39Z,30.2637050,-97.7478260,127.0,0.0,5664.4,19.44,0,119,0,5524.6016666666665,4954.20166666667,4224.375333333332
2016-07-05T01:09:40Z,30.2636550,-97.7478390,127.0,0.0,5670.1,19.8,0,119,0,5529.503333333333,4958.84066666667,4229.1856666666645
2016-07-05T01:09:41Z,30.2636050,-97.7478520,126.8,0.0,5675.8,19.8,0,120,0,5534.414999999999,4963.478333333336,4233.994499999998
2016-07-05T01:09:42Z,30.2635550,-97.7478740,127.0,0.0,5681.7,20.16,0,120,0,5539.333333333332,4968.11966666667,4238.802499999998
2016-07-05T01:09:43Z,30.2635020,-97.7478940,127.0,0.0,5687.8,20.52,0,120,0,5544.255,4972.759000000004,4243.608833333332
2016-07-05T01:09:44Z,30.2634530,-97.7479110,126.8,0.0,5693.5,20.88,0,121,0,5549.196666666666,4977.39966666667,4248.413833333332
2016-07-05T01:09:45Z,30.2634030,-97.7479300,126.8,0.0,5699.4,21.240000000000002,0,121,0,5554.1433333333325,4982.043333333338,4253.216333333332
2016-07-05T01:09:46Z,30.2633520,-97.7479490,127.2,0.0,5705.3,21.240000000000002,0,121,0,5559.1016666666665,4986.690333333337,4258.017333333332
2016-07-05T01:09:47Z,30.2633020,-97.7479680,127.2,0.0,5711.1,21.240000000000002,0,121,0,5564.068333333333,4991.34366666667,4262.817999999998
2016-07-05T01:09:48Z,30.2632530,-97.7479850,127.0,0.0,5716.9,20.88,0,121,0,5569.046666666665,4996.003000000003,4267.616833333332
2016-07-05T01:09:49Z,30.2632060,-97.7480030,127.2,0.0,5722.3,20.88,0,122,0,5574.026666666666,5000.669333333338,4272.414999999997
2016-07-05T01:09:50Z,30.2631580,-97.7480240,127.2,0.0,5728.0,20.52,0,122,0,5578.99,5005.342666666671,4277.211333333331
2016-07-05T01:09:51Z,30.2631100,-97.7480410,126.8,0.0,5733.6,20.52,0,122,0,5583.949999999999,5010.026666666671,4282.006999999998
2016-07-05T01:09:52Z,30.2630570,-97.7480600,127.0,0.0,5739.7,20.52,0,123,0,5588.903333333332,5014.722333333338,4286.802333333331
2016-07-05T01:09:53Z,30.2630070,-97.7480780,127.0,0.0,5745.5,20.52,0,124,0,5593.848333333332,5019.4313333333375,4291.5983333333315
2016-07-05T01:09:54Z,30.2629580,-97.7480960,127.2,0.0,5751.2,20.88,0,124,0,5598.793333333333,5024.15466666667,4296.395999999999
2016-07-05T01:09:55Z,30.2629090,-97.7481150,127.0,0.0,5757.0,20.88,0,124,0,5603.719999999999,5028.891666666671,4301.196166666666
2016-07-05T01:09:56Z,30.2628560,-97.7481350,127.4,0.0,5763.1,21.240000000000002,0,125,0,5608.625,5033.643333333337,4305.9998333333315
2016-07-05T01:09:57Z,30.2628080,-97.7481520,127.2,0.0,5768.7,20.88,0,125,0,5613.523333333333,5038.415333333338,4310.807999999998
2016-07-05T01:09:58Z,30.2627540,-97.7481710,127.2,0.0,5774.9,21.240000000000002,0,125,0,5618.398333333333,5043.206000000004,4315.620666666666
