Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-09-27T22:46:27Z,30.3276890,-97.7493460,198.6,0.0,19449.4,36.72,0,133,0,19178.920000000002,18336.37500000001,17566.119000000002
2016-09-27T22:46:28Z,30.3276450,-97.7492540,198.4,0.0,19460.0,37.440000000000005,0,133,0,19187.23666666667,18342.898333333345,17571.621000000006
2016-09-27T22:46:29Z,30.3275940,-97.7491500,197.6,0.0,19470.8,37.800000000000004,0,133,0,19195.628333333334,18349.44500000001,17577.132500000007
2016-09-27T22:46:30Z,30.3275480,-97.7490560,197.6,0.0,19481.6,38.16,0,133,0,19204.095000000005,18356.015333333347,17582.653500000008
2016-09-27T22:46:31Z,30.3274980,-97.7489530,197.4,0.0,19492.6,38.519999999999996,0,133,0,19212.636666666673,18362.609333333345,17588.184333333338
2016-09-27T22:46:32Z,30.3274460,-97.7488490,197.2,0.0,19503.7,39.24,0,133,0,19221.251666666674,18369.227666666677,17593.72516666667
2016-09-27T22:46:33Z,30.3273940,-97.7487450,197.2,0.0,19515.0,39.6,0,133,0,19229.933333333345,18375.87000000001,17599.276833333337
2016-09-27T22:46:34Z,30.3273460,-97.7486450,196.8,0.0,19526.4,39.96,0,133,0,19238.68333333334,18382.537333333345,17604.839500000002
2016-09-27T22:46:35Z,30.3272970,-97.7485420,196.2,0.0,19537.8,40.32,0,132,0,19247.501666666674,18389.23033333334,17610.41466666667
2016-09-27T22:46:36Z,30.3272460,-97.7484360,195.8,0.0,19549.2,40.68000000000001,0,132,0,19256.38500000001,18395.94900000001,17616.002500000006
2016-09-27T22:46:37Z,30.3271950,-97.7483290,195.4,0.0,19560.4,40.68000000000001,0,131,0,19265.335000000006,18402.694333333344,17621.60383333334
2016-09-27T22:46:38Z,30.3271460,-97.7482270,195.4,0.0,19571.4,40.68000000000001,0,131,0,19274.343333333338,18409.46533333334,17627.21883333334
2016-09-27T22:46:39Z,30.3270960,-97.7481270,194.8,0.0,19582.4,40.32,0,130,0,19283.41,18416.261333333347,17632.84733333334
2016-09-27T22:46:40Z,30.3270470,-97.7480290,194.6,0.0,19593.1,39.96,0,129,0,19292.533333333333,18423.08233333335,17638.48900000001
2016-09-27T22:46:41Z,30.3269980,-97.7479370,194.4,0.0,19603.4,38.88,0,129,0,19301.71166666667,18429.92700000001,17644.143000000004
2016-09-27T22:46:42Z,30.3269500,-97.7478420,194.0,0.0,19613.8,38.519999999999996,0,129,0,19310.938333333335,18436.794000000016,17649.808833333336
2016-09-27T22:46:43Z,30.3269050,-97.7477490,193.6,0.0,19624.0,37.800000000000004,0,128,0,19320.215000000004,18443.684000000016,17655.48633333334
2016-09-27T22:46:44Z,30.3268620,-97.7476570,193.2,0.0,19634.0,37.080000000000005,0,128,0,19329.54,18450.595666666683,17661.175166666668
2016-09-27T22:46:45Z,30.3268210,-97.7475740,193.0,0.0,19643.8,36.36,0,128,0,19338.910000000007,18457.528666666683,17666.87516666667
2016-09-27T22:46:46Z,30.3267780,-97.7474840,193.2,0.0,19653.4,36.0,0,127,0,19348.31833333334,18464.48266666668,17672.585833333338
2016-09-27T22:46:47Z,30.3267360,-97.7473970,193.2,0.0,19662.8,35.28,0,126,0,19357.760000000002,18471.456666666687,17678.306500000002
2016-09-27T22:46:48Z,30.3266930,-97.7473110,193.4,0.0,19672.1,34.56,0,126,0,19367.228333333336,18478.450333333352,17684.036666666674
2016-09-27T22:46:49Z,30.3266530,-97.7472290,193.6,0.0,19681.2,33.84,0,125,0,19376.720000000005,18485.463333333344,17689.77616666667
2016-09-27T22:46:50Z,30.3266140,-97.7471500,193.6,0.0,19690.2,33.480000000000004,0,125,0,19386.23,18492.495333333347,17695.52433333334
2016-09-27T22:46:51Z,30.3265700,-97.7470610,193.4,0.0,19699.4,33.12,0,126,0,19395.755,18499.546000000017,17701.281166666668
2016-09-27T22:46:52Z,30.3265290,-97.7469780,193.2,0.0,19708.7,33.12,0,126,0,19405.3,18506.616000000016,17707.047000000006
2016-09-27T22:46:53Z,30.3264840,-97.7468860,193.0,0.0,19718.3,33.12,0,126,0,19414.865,18513.706000000017,17712.821833333335
2016-09-27T22:46:54Z,30.3264410,-97.7468000,192.6,0.0,19728.3,33.84,0,126,0,19424.451666666668,18520.81666666668,17718.606500000005
2016-09-27T22:46:55Z,30.3263940,-97.7467050,192.2,0.0,19738.8,34.92,0,127,0,19434.065000000002,18527.949666666682,17724.401666666672
2016-09-27T22:46:56Z,30.3263440,-97.7466060,192.2,0.0,19749.6,36.0,0,127,0,19443.71166666667,18535.107333333348,17730.208166666675
2016-09-27T22:46:57Z,30.3262940,-97.7465030,192.2,0.0,19760.8,37.440000000000005,0,127,0,19453.398333333338,18542.292000000012,17736.02633333334
2016-09-27T22:46:58Z,30.3262470,-97.7464050,191.8,0.0,19772.4,38.88,0,128,0,19463.133333333342,18549.504000000008,17741.856666666677
2016-09-27T22:46:59Z,30.3261930,-97.7462950,191.4,0.0,19784.0,39.96,0,128,0,19472.921666666673,18556.743333333343,17747.699666666675
2016-09-27T22:47:00Z,30.3261440,-97.7461930,191.0,0.0,19795.6,41.04,0,129,0,19482.76166666667,18564.009333333346,17753.555000000008
2016-09-27T22:47:01Z,30.3260900,-97.7460840,190.6,0.0,19807.0,41.4,0,129,0,19492.655000000006,18571.301333333344,17759.422666666676
2016-09-27T22:47:02Z,30.3260410,-97.7459850,190.2,0.0,19818.1,41.4,0,129,0,19502.59666666667,18578.61766666668,17765.302166666675
2016-09-27T22:47:03Z,30.3259930,-97.7458850,190.0,0.0,19828.7,40.68000000000001,0,129,0,19512.58333333334,18585.95700000001,17771.193166666675
2016-09-27T22:47:04Z,30.3259490,-97.7457970,190.2,0.0,19838.7,39.24,0,129,0,19522.606666666674,18593.316333333347,17777.094666666675
2016-09-27T22:47:05Z,30.3259080,-97.7457170,190.0,0.0,19847.9,37.800000000000004,0,129,0,19532.65333333334,18600.693333333347,17783.00550000001
2016-09-27T22:47:06Z,30.3258690,-97.7456350,190.0,0.0,19856.6,35.64,0,130,0,19542.71166666667,18608.084333333347,17788.924166666675
2016-09-27T22:47:07Z,30.3258300,-97.7455570,190.4,0.0,19865.2,33.84,0,131,0,19552.773333333338,18615.487666666682,17794.849666666672
2016-09-27T22:47:08Z,30.3257930,-97.7454800,190.4,0.0,19873.6,32.4,0,131,0,19562.838333333337,18622.902000000013,17800.781666666673
2016-09-27T22:47:09Z,30.3257560,-97.7454050,190.8,0.0,19882.1,31.319999999999997,0,132,0,19572.898333333334,18630.327000000012,17806.71966666667
2016-09-27T22:47:10Z,30.3257200,-97.7453300,191.2,0.0,19890.2,30.6,0,132,0,19582.961666666673,18637.763000000014,17812.66383333334
2016-09-27T22:47:11Z,30.3256860,-97.7452630,191.8,0.0,19898.3,29.880000000000003,0,133,0,19593.018333333337,18645.209000000017,17818.613500000007
2016-09-27T22:47:12Z,30.3256510,-97.7451910,192.2,0.0,19906.0,29.52,0,132,0,19603.065000000006,18652.665000000015,17824.568666666673
2016-09-27T22:47:13Z,30.3256180,-97.7451250,192.8,0.0,19913.2,28.44,0,132,0,19613.093333333338,18660.130000000016,17830.529000000002
2016-09-27T22:47:14Z,30.3255870,-97.7450640,193.4,0.0,19920.2,27.36,0,133,0,19623.09166666667,18667.602333333347,17836.49416666667
2016-09-27T22:47:15Z,30.3255560,-97.7450030,193.6,0.0,19927.3,26.64,0,133,0,19633.056666666667,18675.08066666668,17842.46383333334
2016-09-27T22:47:16Z,30.3255230,-97.7449380,193.8,0.0,19934.5,25.92,0,133,0,19642.988333333335,18682.565000000013,17848.438333333335
2016-09-27T22:47:17Z,30.3254910,-97.7448690,194.0,0.0,19941.7,25.56,0,133,0,19652.886666666665,18690.05600000001,17854.418000000005
2016-09-27T22:47:18Z,30.3254620,-97.7448050,194.2,0.0,19948.9,25.56,0,133,0,19662.749999999996,18697.554000000015,17860.40316666667
2016-09-27T22:47:19Z,30.3254340,-97.7447480,194.0,0.0,19955.6,25.56,0,133,0,19672.574999999997,18705.05966666668,17866.39416666667
2016-09-27T22:47:20Z,30.3254070,-97.7446980,194.2,0.0,19961.6,24.840000000000003,0,133,0,19682.353333333333,18712.571666666678,17872.390333333336
2016-09-27T22:47:21Z,30.3253820,-97.7446490,194.4,0.0,19967.2,23.400000000000002,0,133,0,19692.071666666667,18720.088333333344,17878.3905
2016-09-27T22:47:22Z,30.3253610,-97.7446090,194.6,0.0,19971.8,21.6,0,133,0,19701.719999999994,18727.608666666678,17884.394166666665
2016-09-27T22:47:23Z,30.3253440,-97.7445760,194.6,0.0,19975.5,19.08,0,132,0,19711.280000000002,18735.12966666668,17890.399666666668
2016-09-27T22:47:24Z,30.3253310,-97.7445470,194.6,0.0,19978.7,16.56,0,132,0,19720.735,18742.64900000001,17896.405333333332
2016-09-27T22:47:25Z,30.3253200,-97.7445230,194.6,0.0,19981.5,14.4,0,131,0,19730.07333333333,18750.165000000008,17902.410499999998
2016-09-27T22:47:26Z,30.3253100,-97.7444960,194.6,0.0,19984.1,12.24,0,131,0,19739.289999999997,18757.676666666677,17908.414833333332
2016-09-27T22:47:27Z,30.3253020,-97.7444650,194.6,0.0,19987.3,11.16,0,131,0,19748.376666666663,18765.183333333338,17914.41833333333
2016-09-27T22:47:28Z,30.3252920,-97.7444320,194.6,0.0,19990.9,11.16,0,130,0,19757.341666666667,18772.687666666672,17920.42183333333
2016-09-27T22:47:29Z,30.3252750,-97.7443950,194.8,0.0,19994.7,11.520000000000001,0,130,0,19766.189999999995,18780.190666666673,17926.426166666664
2016-09-27T22:47:30Z,30.3252530,-97.7443610,194.8,0.0,19999.1,12.6,0,130,0,19774.921666666658,18787.69333333334,17932.431666666664
2016-09-27T22:47:31Z,30.3252270,-97.7443220,195.0,0.0,20004.1,14.4,0,129,0,19783.546666666665,18795.198000000004,17938.43933333333
2016-09-27T22:47:32Z,30.3252010,-97.7442740,195.0,0.0,20009.3,15.840000000000002,0,130,0,19792.071666666663,18802.706333333335,17944.450166666662
2016-09-27T22:47:33Z,30.3251770,-97.7442260,195.0,0.0,20014.8,17.28,0,130,0,19800.49833333333,18810.219,17950.465
2016-09-27T22:47:34Z,30.3251520,-97.7441780,195.0,0.0,20020.4,18.36,0,130,0,19808.828333333327,18817.736666666664,17956.484333333337
2016-09-27T22:47:35Z,30.3251250,-97.7441290,195.0,0.0,20026.1,19.44,0,130,0,19817.061666666657,18825.25966666667,17962.508333333335
2016-09-27T22:47:36Z,30.3250930,-97.7440790,195.0,0.0,20031.8,19.8,0,131,0,19825.199999999997,18832.788666666664,17968.53716666667
2016-09-27T22:47:37Z,30.3250610,-97.7440310,195.0,0.0,20037.6,20.52,0,131,0,19833.243333333336,18840.323333333326,17974.570666666667
2016-09-27T22:47:38Z,30.3250300,-97.7439830,195.0,0.0,20043.4,20.52,0,132,0,19841.196666666667,18847.863999999994,17980.609
2016-09-27T22:47:39Z,30.3249970,-97.7439350,195.0,0.0,20049.4,20.88,0,132,0,19849.06333333333,18855.41033333333,17986.652000000002
2016-09-27T22:47:40Z,30.3249630,-97.7438870,195.0,0.0,20055.3,20.88,0,133,0,19856.84666666666,18862.96266666666,17992.699833333332
2016-09-27T22:47:41Z,30.3249330,-97.7438390,195.0,0.0,20061.3,21.240000000000002,0,133,0,19864.549999999996,18870.520333333327,17998.752166666673
2016-09-27T22:47:42Z,30.3249000,-97.7437850,195.0,0.0,20067.4,21.6,0,134,0,19872.181666666664,18878.083333333325,18004.809166666673
2016-09-27T22:47:43Z,30.3248660,-97.7437320,195.0,0.0,20073.6,21.6,0,134,0,19879.74166666666,18885.651333333324,18010.871000000006
2016-09-27T22:47:44Z,30.3248320,-97.7436800,195.2,0.0,20079.9,21.96,0,135,0,19887.234999999997,18893.224333333324,18016.937833333337
2016-09-27T22:47:45Z,30.3247990,-97.7436320,195.2,0.0,20086.2,22.32,0,136,0,19894.666666666664,18900.802333333326,18023.010000000006
2016-09-27T22:47:46Z,30.3247630,-97.7435800,195.2,0.0,20092.6,22.68,0,136,0,19902.039999999994,18908.384999999995,18029.0875
2016-09-27T22:47:47Z,30.3247260,-97.7435260,195.2,0.0,20099.1,22.68,0,137,0,19909.359999999997,18915.972666666657,18035.17066666667
2016-09-27T22:47:48Z,30.3246910,-97.7434730,195.4,0.0,20105.5,23.040000000000003,0,138,0,19916.631666666668,18923.56566666666,18041.260000000002
2016-09-27T22:47:49Z,30.3246560,-97.7434190,195.4,0.0,20111.9,23.040000000000003,0,139,0,19923.855,18931.163333333323,18047.355666666666
2016-09-27T22:47:50Z,30.3246230,-97.7433700,195.4,0.0,20118.3,23.040000000000003,0,139,0,19931.033333333333,18938.765333333326,18053.457833333334
2016-09-27T22:47:51Z,30.3245860,-97.7433130,195.4,0.0,20124.8,23.040000000000003,0,140,0,19938.168333333335,18946.37133333332,18059.566333333336
2016-09-27T22:47:52Z,30.3245520,-97.7432600,195.2,0.0,20131.3,23.040000000000003,0,140,0,19945.25833333334,18953.981666666656,18065.681500000002
2016-09-27T22:47:53Z,30.3245150,-97.7432030,195.2,0.0,20138.0,23.400000000000002,0,141,0,19952.301666666677,18961.595666666653,18071.80350000001
2016-09-27T22:47:54Z,30.3244780,-97.7431470,195.2,0.0,20144.8,23.759999999999998,0,141,0,19959.296666666673,18969.213666666652,18077.932666666675
2016-09-27T22:47:55Z,30.3244420,-97.7430940,195.0,0.0,20151.6,24.12,0,141,0,19966.23833333334,18976.83566666665,18084.069166666675
2016-09-27T22:47:56Z,30.3244030,-97.7430360,194.8,0.0,20158.6,24.48,0,142,0,19973.11833333334,18984.461333333315,18090.212833333342
2016-09-27T22:47:57Z,30.3243630,-97.7429750,194.8,0.0,20165.7,24.840000000000003,0,142,0,19979.935000000005,18992.09166666665,18096.364166666677
2016-09-27T22:47:58Z,30.3243260,-97.7429180,194.8,0.0,20172.9,25.2,0,141,0,19986.68333333334,18999.726999999984,18102.523333333338
2016-09-27T22:47:59Z,30.3242850,-97.7428560,194.8,0.0,20180.0,25.2,0,141,0,19993.358333333337,19007.36766666665,18108.690500000008
2016-09-27T22:48:00Z,30.3242450,-97.7428000,194.6,0.0,20187.3,25.56,0,140,0,19999.95833333334,19015.013333333314,18114.865333333342
2016-09-27T22:48:01Z,30.3242010,-97.7427370,194.6,0.0,20194.6,25.92,0,140,0,20006.486666666675,19022.66466666665,18121.048333333347
2016-09-27T22:48:02Z,30.3241630,-97.7426790,194.6,0.0,20202.0,26.28,0,140,0,20012.946666666674,19030.32133333331,18127.23916666668
2016-09-27T22:48:03Z,30.3241210,-97.7426130,194.6,0.0,20209.7,26.64,0,140,0,20019.34500000001,19037.983999999982,18133.438166666678
2016-09-27T22:48:04Z,30.3240810,-97.7425510,194.4,0.0,20217.6,27.0,0,141,0,20025.695000000007,19045.652999999984,18139.645666666678
2016-09-27T22:48:05Z,30.3240370,-97.7424870,194.2,0.0,20225.5,27.36,0,141,0,20032.010000000006,19053.32899999998,18145.862166666677
2016-09-27T22:48:06Z,30.3239900,-97.7424190,194.2,0.0,20233.5,28.08,0,141,0,20038.30333333334,19061.011333333314,18152.087500000012
2016-09-27T22:48:07Z,30.3239460,-97.7423530,194.2,0.0,20241.5,28.44,0,141,0,20044.58500000001,19068.69999999998,18158.321833333343
2016-09-27T22:48:08Z,30.3239020,-97.7422860,194.2,0.0,20249.4,28.44,0,141,0,20050.856666666674,19076.395333333312,18164.564833333345
2016-09-27T22:48:09Z,30.3238590,-97.7422190,194.0,0.0,20257.3,28.44,0,140,0,20057.120000000003,19084.095999999976,18170.816333333343
2016-09-27T22:48:10Z,30.3238170,-97.7421530,193.8,0.0,20265.3,28.8,0,140,0,20063.373333333337,19091.80133333331,18177.076166666677
2016-09-27T22:48:11Z,30.3237740,-97.7420880,194.2,0.0,20273.5,28.8,0,140,0,20069.625000000004,19099.510666666647,18183.344833333347
2016-09-27T22:48:12Z,30.3237260,-97.7420180,194.2,0.0,20281.7,28.8,0,139,0,20075.878333333338,19107.224333333314,18189.62250000001
2016-09-27T22:48:13Z,30.3236790,-97.7419470,193.8,0.0,20290.0,29.16,0,139,0,20082.140000000003,19114.941333333314,18195.909333333344
2016-09-27T22:48:14Z,30.3236370,-97.7418820,193.8,0.0,20298.2,29.52,0,139,0,20088.42,19122.661333333315,18202.205166666674
2016-09-27T22:48:15Z,30.3235920,-97.7418170,193.8,0.0,20306.4,29.52,0,138,0,20094.719999999998,19130.383333333313,18208.51000000001
2016-09-27T22:48:16Z,30.3235490,-97.7417540,193.8,0.0,20314.5,29.52,0,138,0,20101.03833333333,19138.10666666665,18214.823833333343
2016-09-27T22:48:17Z,30.3235020,-97.7416850,193.6,0.0,20322.6,29.52,0,137,0,20107.371666666662,19145.83066666665,18221.146333333345
2016-09-27T22:48:18Z,30.3234560,-97.7416170,193.0,0.0,20330.5,29.16,0,137,0,20113.719999999998,19153.55499999998,18227.47783333334
2016-09-27T22:48:19Z,30.3234120,-97.7415500,192.8,0.0,20338.5,29.16,0,136,0,20120.08,19161.27833333331,18233.81783333334
2016-09-27T22:48:20Z,30.3233700,-97.7414830,192.8,0.0,20346.4,28.8,0,136,0,20126.46166666667,19168.99999999998,18240.16666666667
2016-09-27T22:48:21Z,30.3233290,-97.7414220,192.6,0.0,20354.1,28.44,0,135,0,20132.875,19176.718999999983,18246.524166666673
2016-09-27T22:48:22Z,30.3232900,-97.7413610,192.2,0.0,20361.8,28.08,0,135,0,20139.323333333337,19184.433666666646,18252.890000000003
2016-09-27T22:48:23Z,30.3232500,-97.7412980,192.4,0.0,20369.4,28.08,0,135,0,20145.823333333337,19192.142333333315,18259.264000000006
2016-09-27T22:48:24Z,30.3232030,-97.7412310,192.8,0.0,20377.2,27.720000000000002,0,135,0,20152.388333333332,19199.843333333316,18265.646000000004
2016-09-27T22:48:25Z,30.3231620,-97.7411690,192.8,0.0,20385.2,28.08,0,135,0,20159.030000000002,19207.535999999986,18272.036500000002
2016-09-27T22:48:26Z,30.3231160,-97.7411010,193.2,0.0,20393.3,28.08,0,136,0,20165.758333333328,19215.219666666653,18278.4355
2016-09-27T22:48:27Z,30.3230700,-97.7410310,193.2,0.0,20401.4,28.44,0,136,0,20172.578333333327,19222.89333333332,18284.843
2016-09-27T22:48:28Z,30.3230280,-97.7409680,193.4,0.0,20409.5,28.8,0,136,0,20179.479999999996,19230.55499999999,18291.25866666667
2016-09-27T22:48:29Z,30.3229810,-97.7409000,193.0,0.0,20417.5,29.16,0,136,0,20186.45666666666,19238.204999999987,18297.682333333338
2016-09-27T22:48:30Z,30.3229400,-97.7408370,192.8,0.0,20425.4,28.8,0,137,0,20193.50333333333,19245.841333333326,18304.113500000007
2016-09-27T22:48:31Z,30.3228930,-97.7407670,192.6,0.0,20433.2,28.8,0,137,0,20200.608333333326,19253.463333333326,18310.55183333334
2016-09-27T22:48:32Z,30.3228510,-97.7407050,192.6,0.0,20441.0,28.44,0,138,0,20207.759999999995,19261.07066666666,18316.99716666667
2016-09-27T22:48:33Z,30.3228090,-97.7406430,192.6,0.0,20448.6,28.08,0,139,0,20214.954999999994,19268.66466666666,18323.449666666667
2016-09-27T22:48:34Z,30.3227700,-97.7405850,192.8,0.0,20456.1,27.720000000000002,0,139,0,20222.184999999998,19276.24666666666,18329.908833333335
2016-09-27T22:48:35Z,30.3227300,-97.7405250,193.0,0.0,20463.5,27.36,0,140,0,20229.446666666663,19283.819666666655,18336.374499999998
2016-09-27T22:48:36Z,30.3226890,-97.7404650,193.2,0.0,20470.9,27.0,0,141,0,20236.736666666668,19291.386999999988,18342.8455
2016-09-27T22:48:37Z,30.3226500,-97.7404050,193.6,0.0,20477.8,26.64,0,142,0,20244.055,19298.95399999999,18349.32116666667
2016-09-27T22:48:38Z,30.3226140,-97.7403480,193.8,0.0,20484.6,25.92,0,142,0,20251.391666666666,19306.523333333324,18355.8005
2016-09-27T22:48:39Z,30.3225770,-97.7402930,193.8,0.0,20491.4,25.56,0,143,0,20258.745000000003,19314.096666666654,18362.283
2016-09-27T22:48:40Z,30.3225400,-97.7402380,194.0,0.0,20498.1,24.840000000000003,0,144,0,20266.11166666667,19321.674333333325,18368.768500000002
2016-09-27T22:48:41Z,30.3225030,-97.7401870,194.2,0.0,20504.8,24.48,0,145,0,20273.491666666672,19329.258666666658,18375.256666666668
2016-09-27T22:48:42Z,30.3224650,-97.7401290,194.4,0.0,20511.5,24.12,0,146,0,20280.88333333334,19336.850333333325,18381.746833333335
2016-09-27T22:48:43Z,30.3224270,-97.7400710,194.4,0.0,20518.4,24.48,0,146,0,20288.285,19344.44999999999,18388.238500000003
2016-09-27T22:48:44Z,30.3223900,-97.7400150,194.6,0.0,20525.4,24.48,0,146,0,20295.69833333333,19352.060333333327,18394.731333333333
2016-09-27T22:48:45Z,30.3223550,-97.7399600,195.0,0.0,20532.4,24.840000000000003,0,147,0,20303.123333333333,19359.682666666664,18401.22466666667
2016-09-27T22:48:46Z,30.3223160,-97.7399010,195.6,0.0,20539.5,24.840000000000003,0,148,0,20310.559999999994,19367.317999999996,18407.717833333336
2016-09-27T22:48:47Z,30.3222740,-97.7398370,195.6,0.0,20546.8,25.56,0,148,0,20318.008333333328,19374.96633333333,18414.209833333338
2016-09-27T22:48:48Z,30.3222340,-97.7397760,195.8,0.0,20554.1,25.56,0,149,0,20325.469999999998,19382.628666666664,18420.700000000004
2016-09-27T22:48:49Z,30.3221930,-97.7397140,196.2,0.0,20561.6,25.92,0,150,0,20332.946666666667,19390.306999999993,18427.187500000004
2016-09-27T22:48:50Z,30.3221540,-97.7396550,196.6,0.0,20569.3,26.64,0,150,0,20340.441666666666,19398.002666666656,18433.67166666667
2016-09-27T22:48:51Z,30.3221090,-97.7395880,196.8,0.0,20577.0,27.0,0,150,0,20347.958333333332,19405.717999999993,18440.15183333334
2016-09-27T22:48:52Z,30.3220680,-97.7395240,197.0,0.0,20584.7,27.36,0,151,0,20355.495000000003,19413.450999999994,18446.627333333337
2016-09-27T22:48:53Z,30.3220300,-97.7394660,197.4,0.0,20591.8,27.0,0,151,0,20363.051666666674,19421.201666666664,18453.097833333337
2016-09-27T22:48:54Z,30.3219980,-97.7394160,197.6,0.0,20597.9,26.28,0,152,0,20370.615000000005,19428.96533333333,18459.56233333334
2016-09-27T22:48:55Z,30.3219730,-97.7393700,197.8,0.0,20604.0,24.840000000000003,0,152,0,20378.166666666675,19436.736333333327,18466.020000000004
2016-09-27T22:48:56Z,30.3219560,-97.7393220,197.8,0.0,20608.5,22.68,0,152,0,20385.706666666672,19444.512666666662,18472.47183333334
2016-09-27T22:48:57Z,30.3219450,-97.7392830,198.0,0.0,20612.5,20.16,0,152,0,20393.205000000005,19452.28933333333,18478.916166666673
2016-09-27T22:48:58Z,30.3219370,-97.7392490,198.0,0.0,20616.6,18.0,0,152,0,20400.65166666667,19460.06333333333,18485.353666666673
2016-09-27T22:48:59Z,30.3219230,-97.7392200,198.2,0.0,20619.8,15.840000000000002,0,152,0,20408.04666666667,19467.833666666662,18491.785666666674
2016-09-27T22:49:00Z,30.3219050,-97.7392060,198.4,0.0,20623.0,13.68,0,151,0,20415.37666666667,19475.596999999994,18498.21150000001
2016-09-27T22:49:01Z,30.3218810,-97.7392030,198.6,0.0,20625.8,12.6,0,151,0,20422.63833333334,19483.353333333325,18504.631833333337
2016-09-27T22:49:02Z,30.3218540,-97.7392060,198.6,0.0,20629.3,12.24,0,151,0,20429.825000000004,19491.09899999999,18511.046000000006
2016-09-27T22:49:03Z,30.3218190,-97.7392040,198.6,0.0,20633.3,11.879999999999999,0,151,0,20436.94666666667,19498.83599999999,18517.455166666674
2016-09-27T22:49:04Z,30.3217860,-97.7392010,198.8,0.0,20637.3,12.6,0,150,0,20444.00666666667,19506.562666666658,18523.860000000008
2016-09-27T22:49:05Z,30.3217500,-97.7391980,199.4,0.0,20641.5,13.32,0,150,0,20451.001666666674,19514.27833333332,18530.26050000001
2016-09-27T22:49:06Z,30.3217110,-97.7391960,199.6,0.0,20645.8,14.4,0,149,0,20457.93500000001,19521.983333333323,18536.65716666668
2016-09-27T22:49:07Z,30.3216720,-97.7391940,199.6,0.0,20650.2,15.120000000000001,0,149,0,20464.80666666668,19529.677999999985,18543.050500000012
2016-09-27T22:49:08Z,30.3216330,-97.7391900,199.6,0.0,20654.6,15.48,0,148,0,20471.61833333334,19537.36233333332,18549.441000000013
2016-09-27T22:49:09Z,30.3215940,-97.7391860,199.8,0.0,20658.9,15.48,0,149,0,20478.37166666668,19545.035999999986,18555.828500000007
2016-09-27T22:49:10Z,30.3215560,-97.7391790,199.2,0.0,20663.3,15.840000000000002,0,149,0,20485.065000000006,19552.69833333332,18562.212833333342
2016-09-27T22:49:11Z,30.3215170,-97.7391850,199.4,0.0,20667.5,15.48,0,149,0,20491.69833333334,19560.348666666654,18568.59433333334
2016-09-27T22:49:12Z,30.3214820,-97.7391870,199.6,0.0,20671.7,15.48,0,149,0,20498.265000000007,19567.986666666653,18574.972166666674
2016-09-27T22:49:13Z,30.3214410,-97.7391970,199.6,0.0,20675.9,15.48,0,150,0,20504.765000000007,19575.61199999999,18581.346333333342
2016-09-27T22:49:14Z,30.3214030,-97.7392080,199.8,0.0,20680.2,15.48,0,150,0,20511.19666666667,19583.224666666654,18587.71633333334
2016-09-27T22:49:15Z,30.3213670,-97.7392120,200.0,0.0,20684.5,15.120000000000001,0,150,0,20517.56333333334,19590.824333333323,18594.082000000006
2016-09-27T22:49:16Z,30.3213300,-97.7392110,200.0,0.0,20688.8,15.48,0,150,0,20523.865000000005,19598.41099999999,18600.442500000005
2016-09-27T22:49:17Z,30.3212890,-97.7392050,200.2,0.0,20693.1,15.48,0,151,0,20530.103333333336,19605.98466666666,18606.796500000008
2016-09-27T22:49:18Z,30.3212500,-97.7392030,200.2,0.0,20697.3,15.48,0,151,0,20536.278333333335,19613.545333333324,18613.142500000005
2016-09-27T22:49:19Z,30.3212100,-97.7392030,200.4,0.0,20701.7,15.48,0,151,0,20542.39166666667,19621.093333333323,18619.47933333334
2016-09-27T22:49:20Z,30.3211710,-97.7392010,200.4,0.0,20706.2,15.48,0,151,0,20548.445000000007,19628.629333333323,18625.80666666667
2016-09-27T22:49:21Z,30.3211270,-97.7391970,200.8,0.0,20711.0,15.840000000000002,0,151,0,20554.44166666667,19636.153333333325,18632.124000000003
2016-09-27T22:49:22Z,30.3210860,-97.7391940,201.0,0.0,20715.8,16.2,0,151,0,20560.390000000007,19643.666333333324,18638.431166666673
2016-09-27T22:49:23Z,30.3210410,-97.7391910,201.0,0.0,20720.5,16.56,0,151,0,20566.29000000001,19651.168333333328,18644.727166666675
2016-09-27T22:49:24Z,30.3209970,-97.7391880,201.2,0.0,20725.3,16.92,0,151,0,20572.141666666674,19658.658333333326,18651.011500000008
2016-09-27T22:49:25Z,30.3209550,-97.7391860,201.2,0.0,20730.2,17.28,0,151,0,20577.94333333334,19666.13666666666,18657.28500000001
2016-09-27T22:49:26Z,30.3209100,-97.7391790,201.4,0.0,20735.0,17.28,0,152,0,20583.69333333334,19673.60333333333,18663.54783333334
2016-09-27T22:49:27Z,30.3208680,-97.7391740,201.6,0.0,20739.8,17.28,0,151,0,20589.38833333334,19681.058333333327,18669.80150000001
2016-09-27T22:49:28Z,30.3208270,-97.7391710,201.8,0.0,20744.6,17.28,0,152,0,20595.028333333335,19688.50133333333,18676.04766666668
2016-09-27T22:49:29Z,30.3207830,-97.7391690,202.2,0.0,20749.3,17.28,0,152,0,20600.613333333342,19695.93266666666,18682.286333333344
2016-09-27T22:49:30Z,30.3207430,-97.7391670,202.6,0.0,20754.0,17.28,0,153,0,20606.143333333344,19703.352333333325,18688.51950000001
