Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2017-10-29T22:56:19Z,30.3270810,-97.7481120,202.8,0.0,19696.7,32.76,0,131,0,19432.26166666667,18468.24266666666,17647.486833333325
2017-10-29T22:56:20Z,30.3270410,-97.7480300,202.6,0.0,19705.8,32.76,0,131,0,19441.080000000005,18475.512333333332,17653.358833333325
2017-10-29T22:56:21Z,30.3270000,-97.7479510,202.6,0.0,19714.6,32.76,0,131,0,19449.88666666667,18482.797,17659.23916666666
2017-10-29T22:56:22Z,30.3269600,-97.7478700,202.2,0.0,19723.6,33.12,0,132,0,19458.703333333342,18490.09766666666,17665.127999999993
2017-10-29T22:56:23Z,30.3269210,-97.7477890,202.2,0.0,19732.5,32.04,0,133,0,19467.531666666677,18497.413333333327,17671.02299999999
2017-10-29T22:56:24Z,30.3268870,-97.7477190,202.0,0.0,19740.2,31.319999999999997,0,133,0,19476.355000000007,18504.741333333328,17676.92583333332
2017-10-29T22:56:25Z,30.3268420,-97.7476270,201.8,0.0,19750.4,32.04,0,134,0,19485.165000000005,18512.080666666665,17682.833999999988
2017-10-29T22:56:26Z,30.3268050,-97.7475520,201.4,0.0,19758.7,31.680000000000003,0,134,0,19493.995000000006,18519.43733333333,17688.753166666655
2017-10-29T22:56:27Z,30.3267670,-97.7474760,201.6,0.0,19767.1,31.319999999999997,0,134,0,19502.828333333335,18526.807666666664,17694.67983333332
2017-10-29T22:56:28Z,30.3267270,-97.7473930,201.2,0.0,19776.2,31.319999999999997,0,133,0,19511.670000000006,18534.193666666662,17700.614666666657
2017-10-29T22:56:29Z,30.3266890,-97.7473160,201.2,0.0,19784.8,32.04,0,133,0,19520.510000000006,18541.59466666666,17706.55883333332
2017-10-29T22:56:30Z,30.3266550,-97.7472510,200.6,0.0,19792.1,29.880000000000003,0,133,0,19529.34666666667,18549.010333333328,17712.51233333332
2017-10-29T22:56:31Z,30.3266180,-97.7471750,200.8,0.0,19800.4,29.880000000000003,0,133,0,19538.171666666673,18556.43699999999,17718.471999999987
2017-10-29T22:56:32Z,30.3265810,-97.7471050,201.0,0.0,19808.3,29.52,0,133,0,19546.98166666667,18563.877333333327,17724.438999999988
2017-10-29T22:56:33Z,30.3265380,-97.7470230,201.0,0.0,19817.5,29.880000000000003,0,133,0,19555.778333333335,18571.33299999999,17730.411333333323
2017-10-29T22:56:34Z,30.3265000,-97.7469420,200.8,0.0,19826.4,29.880000000000003,0,133,0,19564.565000000002,18578.805999999993,17736.39299999999
2017-10-29T22:56:35Z,30.3264570,-97.7468630,200.6,0.0,19835.4,31.319999999999997,0,133,0,19573.343333333334,18586.298666666662,17742.383333333324
2017-10-29T22:56:36Z,30.3264230,-97.7467870,200.4,0.0,19843.6,30.96,0,134,0,19582.121666666662,18593.810999999998,17748.384499999993
2017-10-29T22:56:37Z,30.3263760,-97.7466980,200.4,0.0,19853.6,32.76,0,134,0,19590.895,18601.340333333334,17754.394833333325
2017-10-29T22:56:38Z,30.3263280,-97.7466010,200.2,0.0,19864.4,33.84,0,133,0,19599.675,18608.889,17760.41366666666
2017-10-29T22:56:39Z,30.3262810,-97.7465050,200.2,0.0,19875.0,34.92,0,133,0,19608.469999999998,18616.458666666666,17766.44316666666
2017-10-29T22:56:40Z,30.3262370,-97.7464160,200.0,0.0,19884.8,35.64,0,133,0,19617.289999999997,18624.048000000003,17772.483833333325
2017-10-29T22:56:41Z,30.3261940,-97.7463260,199.4,0.0,19894.7,36.72,0,133,0,19626.12,18631.654333333332,17778.535499999994
2017-10-29T22:56:42Z,30.3261450,-97.7462280,198.6,0.0,19905.6,37.440000000000005,0,133,0,19634.965000000004,18639.280000000002,17784.59799999999
2017-10-29T22:56:43Z,30.3261000,-97.7461400,197.8,0.0,19915.4,36.72,0,133,0,19643.85166666667,18646.930000000004,17790.67349999999
2017-10-29T22:56:44Z,30.3260560,-97.7460550,197.2,0.0,19924.9,36.0,0,133,0,19652.71833333333,18654.596666666668,17796.75816666666
2017-10-29T22:56:45Z,30.3260210,-97.7459760,196.8,0.0,19933.5,34.92,0,133,0,19661.579999999998,18662.282000000007,17802.851999999988
2017-10-29T22:56:46Z,30.3259780,-97.7458890,196.6,0.0,19943.1,34.92,0,134,0,19670.421666666665,18669.982000000004,17808.954333333324
2017-10-29T22:56:47Z,30.3259360,-97.7458120,196.8,0.0,19951.8,33.12,0,135,0,19679.254999999997,18677.702,17815.06533333332
2017-10-29T22:56:48Z,30.3258950,-97.7457240,197.4,0.0,19961.4,33.12,0,136,0,19688.08,18685.439,17821.18349999999
2017-10-29T22:56:49Z,30.3258580,-97.7456460,197.6,0.0,19970.0,32.4,0,136,0,19696.894999999997,18693.195333333337,17827.311499999993
2017-10-29T22:56:50Z,30.3258280,-97.7455840,198.0,0.0,19976.8,31.319999999999997,0,137,0,19705.674999999996,18700.967,17833.448833333325
2017-10-29T22:56:51Z,30.3257930,-97.7455180,198.4,0.0,19984.3,29.52,0,137,0,19714.395,18708.749,17839.591999999993
2017-10-29T22:56:52Z,30.3257640,-97.7454600,199.0,0.0,19990.7,28.08,0,137,0,19723.083333333336,18716.543,17845.741499999996
2017-10-29T22:56:53Z,30.3257310,-97.7453960,199.2,0.0,19997.9,26.28,0,137,0,19731.713333333333,18724.345666666668,17851.894833333325
2017-10-29T22:56:54Z,30.3257030,-97.7453430,199.4,0.0,20003.8,24.48,0,137,0,19740.28333333333,18732.158,17858.05533333333
2017-10-29T22:56:55Z,30.3256730,-97.7452860,200.0,0.0,20010.3,24.12,0,137,0,19748.79666666667,18739.978333333336,17864.220499999996
2017-10-29T22:56:56Z,30.3256500,-97.7452370,200.2,0.0,20015.6,22.68,0,136,0,19757.243333333336,18747.806666666667,17870.391499999998
2017-10-29T22:56:57Z,30.3256290,-97.7451870,200.4,0.0,20020.9,21.6,0,136,0,19765.635000000002,18755.64033333333,17876.566333333332
2017-10-29T22:56:58Z,30.3256090,-97.7451440,200.8,0.0,20025.6,19.8,0,136,0,19773.966666666667,18763.482666666667,17882.745
2017-10-29T22:56:59Z,30.3255940,-97.7451130,200.8,0.0,20029.1,18.36,0,136,0,19782.218333333338,18771.328666666665,17888.925666666662
2017-10-29T22:57:00Z,30.3255810,-97.7450890,201.2,0.0,20031.8,15.48,0,135,0,19790.390000000007,18779.176,17895.107333333326
2017-10-29T22:57:01Z,30.3255680,-97.7450660,201.6,0.0,20034.4,13.68,0,135,0,19798.481666666677,18787.022666666668,17901.289166666666
2017-10-29T22:57:02Z,30.3255600,-97.7450470,201.6,0.0,20036.5,11.16,0,135,0,19806.496666666677,18794.868,17907.470666666664
2017-10-29T22:57:03Z,30.3255430,-97.7450110,201.8,0.0,20040.4,10.8,0,135,0,19814.465000000007,18802.710666666666,17913.65133333333
2017-10-29T22:57:04Z,30.3255200,-97.7449700,201.8,0.0,20045.1,11.520000000000001,0,135,0,19822.398333333338,18810.55666666667,17919.833166666664
2017-10-29T22:57:05Z,30.3255000,-97.7449280,202.2,0.0,20049.7,12.96,0,136,0,19830.295000000006,18818.406333333336,17926.017999999996
2017-10-29T22:57:06Z,30.3254820,-97.7448860,202.2,0.0,20054.2,14.4,0,136,0,19838.160000000007,18826.258333333335,17932.205166666667
2017-10-29T22:57:07Z,30.3254580,-97.7448370,201.0,0.0,20059.6,16.56,0,136,0,19845.998333333337,18834.112666666668,17938.395166666665
2017-10-29T22:57:08Z,30.3254320,-97.7447850,201.0,0.0,20065.4,18.0,0,137,0,19853.803333333333,18841.969666666664,17944.58883333333
2017-10-29T22:57:09Z,30.3254080,-97.7447300,200.8,0.0,20071.3,18.720000000000002,0,137,0,19861.56666666667,18849.827999999998,17950.785666666667
2017-10-29T22:57:10Z,30.3253830,-97.7446810,200.6,0.0,20076.8,19.44,0,139,0,19869.29166666667,18857.68966666667,17956.9865
2017-10-29T22:57:11Z,30.3253570,-97.7446320,200.4,0.0,20082.3,20.16,0,139,0,19876.97166666667,18865.552333333333,17963.190500000004
2017-10-29T22:57:12Z,30.3253280,-97.7445740,201.4,0.0,20088.7,20.88,0,141,0,19884.605000000003,18873.41733333334,17969.398000000005
2017-10-29T22:57:13Z,30.3253020,-97.7445220,201.6,0.0,20094.5,20.88,0,141,0,19892.213333333337,18881.286333333333,17975.610333333338
2017-10-29T22:57:14Z,30.3252770,-97.7444710,201.6,0.0,20100.1,20.88,0,142,0,19899.74666666667,18889.153000000002,17981.825500000003
2017-10-29T22:57:15Z,30.3252560,-97.7444240,201.8,0.0,20105.2,20.52,0,143,0,19907.225000000002,18897.018333333333,17988.044
2017-10-29T22:57:16Z,30.3252320,-97.7443720,202.0,0.0,20110.9,20.52,0,144,0,19914.636666666673,18904.880333333334,17994.26466666667
2017-10-29T22:57:17Z,30.3252070,-97.7443240,202.2,0.0,20116.3,19.8,0,145,0,19921.998333333337,18912.74466666667,18000.489
2017-10-29T22:57:18Z,30.3251790,-97.7442660,202.4,0.0,20122.7,20.16,0,145,0,19929.308333333338,18920.608666666667,18006.716
2017-10-29T22:57:19Z,30.3251530,-97.7442160,202.6,0.0,20128.3,20.16,0,146,0,19936.556666666667,18928.47466666667,18012.946333333333
2017-10-29T22:57:20Z,30.3251280,-97.7441670,202.8,0.0,20133.7,20.52,0,146,0,19943.750000000007,18936.338333333333,18019.179000000004
2017-10-29T22:57:21Z,30.3251030,-97.7441210,202.8,0.0,20139.0,20.16,0,146,0,19950.881666666668,18944.20033333333,18025.41383333334
2017-10-29T22:57:22Z,30.3250740,-97.7440730,203.0,0.0,20144.6,20.52,0,147,0,19957.955,18952.060999999998,18031.650833333337
2017-10-29T22:57:23Z,30.3250400,-97.7440210,203.2,0.0,20150.9,20.16,0,147,0,19964.97166666667,18959.92333333333,18037.889833333338
2017-10-29T22:57:24Z,30.3250060,-97.7439710,203.2,0.0,20157.0,20.52,0,147,0,19971.945,18967.788999999997,18044.131166666673
2017-10-29T22:57:25Z,30.3249730,-97.7439230,203.6,0.0,20162.9,20.88,0,147,0,19978.891666666666,18975.657666666666,18050.376000000004
2017-10-29T22:57:26Z,30.3249430,-97.7438780,203.8,0.0,20168.3,21.240000000000002,0,147,0,19985.766666666666,18983.527,18056.623000000003
2017-10-29T22:57:27Z,30.3249150,-97.7438340,203.8,0.0,20173.6,20.88,0,147,0,19992.593333333334,18991.395,18062.872666666677
2017-10-29T22:57:28Z,30.3248830,-97.7437790,204.0,0.0,20180.0,20.88,0,147,0,19999.368333333336,18999.262666666666,18069.12450000001
2017-10-29T22:57:29Z,30.3248500,-97.7437310,204.0,0.0,20185.9,20.88,0,147,0,20006.098333333335,19007.132333333335,18075.380166666677
2017-10-29T22:57:30Z,30.3248210,-97.7436870,204.0,0.0,20191.2,20.52,0,147,0,20012.783333333333,19015.003666666664,18081.638500000012
2017-10-29T22:57:31Z,30.3247880,-97.7436360,203.8,0.0,20197.3,20.88,0,147,0,20019.434999999998,19022.875666666663,18087.89883333334
2017-10-29T22:57:32Z,30.3247560,-97.7435890,203.8,0.0,20203.0,21.240000000000002,0,147,0,20026.049999999996,19030.751666666663,18094.161333333348
2017-10-29T22:57:33Z,30.3247200,-97.7435340,203.6,0.0,20209.7,21.240000000000002,0,147,0,20032.628333333334,19038.63133333333,18100.42566666668
2017-10-29T22:57:34Z,30.3246870,-97.7434860,203.6,0.0,20215.6,21.240000000000002,0,147,0,20039.164999999997,19046.514,18106.692333333343
2017-10-29T22:57:35Z,30.3246520,-97.7434350,203.6,0.0,20221.8,21.96,0,147,0,20045.651666666665,19054.39933333333,18112.960500000012
2017-10-29T22:57:36Z,30.3246190,-97.7433850,203.8,0.0,20227.9,21.96,0,147,0,20052.091666666667,19062.286666666663,18119.230666666677
2017-10-29T22:57:37Z,30.3245860,-97.7433350,203.8,0.0,20233.9,22.32,0,146,0,20058.496666666662,19070.180333333334,18125.50300000001
2017-10-29T22:57:38Z,30.3245530,-97.7432820,204.0,0.0,20240.2,21.96,0,146,0,20064.835,19078.076999999997,18131.776833333344
2017-10-29T22:57:39Z,30.3245180,-97.7432280,204.0,0.0,20246.7,22.32,0,145,0,20071.098333333328,19085.981000000003,18138.05233333334
2017-10-29T22:57:40Z,30.3244830,-97.7431740,204.2,0.0,20253.2,22.68,0,144,0,20077.29333333333,19093.885000000006,18144.330500000007
2017-10-29T22:57:41Z,30.3244470,-97.7431210,204.0,0.0,20259.7,23.040000000000003,0,144,0,20083.433333333334,19101.793000000005,18150.61233333334
2017-10-29T22:57:42Z,30.3244050,-97.7430600,204.2,0.0,20267.2,24.12,0,143,0,20089.516666666663,19109.708000000006,18156.898500000007
2017-10-29T22:57:43Z,30.3243670,-97.7430040,204.2,0.0,20274.0,24.48,0,142,0,20095.543333333328,19117.630333333334,18163.190333333343
2017-10-29T22:57:44Z,30.3243320,-97.7429500,204.2,0.0,20280.5,24.48,0,142,0,20101.519999999997,19125.556000000004,18169.485500000006
2017-10-29T22:57:45Z,30.3242950,-97.7428890,204.0,0.0,20287.6,24.840000000000003,0,142,0,20107.44666666666,19133.48466666667,18175.78416666667
2017-10-29T22:57:46Z,30.3242570,-97.7428390,203.8,0.0,20294.0,24.840000000000003,0,142,0,20113.34833333333,19141.420000000002,18182.087666666674
2017-10-29T22:57:47Z,30.3242200,-97.7427850,203.8,0.0,20300.7,24.12,0,141,0,20119.196666666667,19149.359333333337,18188.395000000008
2017-10-29T22:57:48Z,30.3241780,-97.7427300,203.4,0.0,20307.7,24.12,0,141,0,20125.011666666665,19157.303000000004,18194.706666666672
2017-10-29T22:57:49Z,30.3241390,-97.7426680,203.4,0.0,20315.1,24.840000000000003,0,141,0,20130.783333333333,19165.25633333334,18201.023333333338
2017-10-29T22:57:50Z,30.3241040,-97.7426030,203.2,0.0,20322.5,25.2,0,140,0,20136.535,19173.209000000003,18207.345333333335
2017-10-29T22:57:51Z,30.3240670,-97.7425490,203.2,0.0,20329.1,25.2,0,140,0,20142.296666666665,19181.165000000005,18213.674000000003
2017-10-29T22:57:52Z,30.3240290,-97.7424930,203.0,0.0,20335.9,25.2,0,140,0,20148.043333333335,19189.123333333333,18220.008833333337
2017-10-29T22:57:53Z,30.3239870,-97.7424280,203.0,0.0,20343.7,25.92,0,140,0,20153.796666666665,19197.084333333336,18226.350000000002
2017-10-29T22:57:54Z,30.3239480,-97.7423710,202.8,0.0,20350.7,25.56,0,139,0,20159.559999999998,19205.050000000003,18232.697
2017-10-29T22:57:55Z,30.3239030,-97.7423040,202.6,0.0,20358.9,26.28,0,139,0,20165.341666666664,19213.020333333334,18239.051333333333
2017-10-29T22:57:56Z,30.3238620,-97.7422430,202.6,0.0,20366.3,26.64,0,138,0,20171.151666666665,19220.996000000006,18245.412333333334
2017-10-29T22:57:57Z,30.3238240,-97.7421830,202.4,0.0,20373.4,27.0,0,137,0,20176.99666666666,19228.975666666673,18251.780666666666
2017-10-29T22:57:58Z,30.3237780,-97.7421150,202.2,0.0,20381.7,27.36,0,136,0,20182.87166666666,19236.95433333334,18258.155333333336
2017-10-29T22:57:59Z,30.3237390,-97.7420520,202.0,0.0,20389.2,27.720000000000002,0,135,0,20188.806666666656,19244.938666666676,18264.537
2017-10-29T22:58:00Z,30.3237000,-97.7419960,201.8,0.0,20396.1,26.64,0,134,0,20194.808333333323,19252.92633333334,18270.9245
2017-10-29T22:58:01Z,30.3236570,-97.7419330,201.8,0.0,20403.8,27.0,0,134,0,20200.87999999999,19260.91633333334,18277.317333333332
2017-10-29T22:58:02Z,30.3236170,-97.7418760,201.8,0.0,20410.9,27.0,0,133,0,20207.03666666666,19268.91233333334,18283.716333333334
2017-10-29T22:58:03Z,30.3235690,-97.7418080,201.8,0.0,20419.3,27.0,0,132,0,20213.276666666658,19276.909000000007,18290.121000000003
2017-10-29T22:58:04Z,30.3235260,-97.7417450,201.4,0.0,20427.0,27.36,0,132,0,20219.59166666666,19284.90966666667,18296.535000000007
2017-10-29T22:58:05Z,30.3234840,-97.7416830,201.2,0.0,20434.6,27.720000000000002,0,132,0,20225.956666666658,19292.91333333334,18302.954666666676
2017-10-29T22:58:06Z,30.3234440,-97.7416230,201.4,0.0,20441.9,27.36,0,131,0,20232.371666666662,19300.919333333335,18309.380000000005
2017-10-29T22:58:07Z,30.3233960,-97.7415520,201.4,0.0,20450.5,28.44,0,131,0,20238.83333333333,19308.92633333334,18315.81216666667
2017-10-29T22:58:08Z,30.3233530,-97.7414870,201.4,0.0,20458.4,28.08,0,131,0,20245.34833333333,19316.93466666667,18322.25283333334
2017-10-29T22:58:09Z,30.3233140,-97.7414260,201.0,0.0,20465.7,27.720000000000002,0,131,0,20251.898333333324,19324.939666666673,18328.702166666673
2017-10-29T22:58:10Z,30.3232740,-97.7413630,201.2,0.0,20473.2,27.720000000000002,0,131,0,20258.471666666657,19332.940666666673,18335.1595
2017-10-29T22:58:11Z,30.3232330,-97.7413040,201.4,0.0,20480.5,27.720000000000002,0,131,0,20265.078333333324,19340.93800000001,18341.625333333333
2017-10-29T22:58:12Z,30.3231890,-97.7412400,201.4,0.0,20488.4,27.36,0,132,0,20271.71499999999,19348.931333333338,18348.101166666664
2017-10-29T22:58:13Z,30.3231480,-97.7411780,201.4,0.0,20495.9,27.0,0,132,0,20278.376666666656,19356.924000000006,18354.586166666664
2017-10-29T22:58:14Z,30.3231060,-97.7411170,201.2,0.0,20503.4,27.0,0,133,0,20285.066666666655,19364.907666666673,18361.078166666666
2017-10-29T22:58:15Z,30.3230650,-97.7410570,201.0,0.0,20510.7,27.0,0,133,0,20291.788333333323,19372.885333333343,18367.576833333336
2017-10-29T22:58:16Z,30.3230310,-97.7409990,201.4,0.0,20517.4,26.64,0,134,0,20298.546666666654,19380.856000000007,18374.0825
2017-10-29T22:58:17Z,30.3229900,-97.7409420,201.4,0.0,20524.6,25.92,0,134,0,20305.321666666656,19388.818666666677,18380.592833333332
2017-10-29T22:58:18Z,30.3229510,-97.7408810,201.4,0.0,20531.9,25.92,0,134,0,20312.12666666666,19396.77333333334,18387.108999999997
2017-10-29T22:58:19Z,30.3229090,-97.7408170,201.2,0.0,20539.6,25.92,0,135,0,20318.94666666666,19404.71766666668,18393.632499999996
2017-10-29T22:58:20Z,30.3228690,-97.7407600,201.4,0.0,20546.6,25.92,0,135,0,20325.80166666666,19412.649333333346,18400.16283333333
2017-10-29T22:58:21Z,30.3228310,-97.7407060,201.8,0.0,20553.3,25.92,0,135,0,20332.683333333327,19420.565333333343,18406.700499999995
2017-10-29T22:58:22Z,30.3227950,-97.7406490,201.6,0.0,20560.1,25.56,0,135,0,20339.58833333333,19428.467000000008,18413.241999999995
2017-10-29T22:58:23Z,30.3227590,-97.7405940,201.6,0.0,20566.8,25.2,0,136,0,20346.51333333334,19436.35333333334,18419.78983333333
2017-10-29T22:58:24Z,30.3227170,-97.7405560,202.2,0.0,20572.7,23.759999999999998,0,136,0,20353.445000000007,19444.218000000008,18426.343166666662
2017-10-29T22:58:25Z,30.3226720,-97.7405230,202.4,0.0,20578.6,23.040000000000003,0,136,0,20360.373333333337,19452.063666666672,18432.900499999992
2017-10-29T22:58:26Z,30.3226260,-97.7405180,202.4,0.0,20583.8,21.96,0,136,0,20367.301666666674,19459.891000000007,18439.460499999994
2017-10-29T22:58:27Z,30.3225790,-97.7405120,202.6,0.0,20589.0,20.88,0,136,0,20374.226666666673,19467.70166666667,18446.02666666666
2017-10-29T22:58:28Z,30.3225330,-97.7405030,202.8,0.0,20594.2,19.8,0,136,0,20381.15000000001,19475.495000000003,18452.594333333327
2017-10-29T22:58:29Z,30.3224850,-97.7405080,202.8,0.0,20599.6,19.44,0,136,0,20388.05333333334,19483.26833333334,18459.16533333333
2017-10-29T22:58:30Z,30.3224410,-97.7405080,203.0,0.0,20604.5,18.720000000000002,0,136,0,20394.94833333334,19491.025000000005,18465.73883333333
2017-10-29T22:58:31Z,30.3223960,-97.7405060,203.2,0.0,20609.5,18.36,0,136,0,20401.836666666673,19498.763000000003,18472.31533333333
2017-10-29T22:58:32Z,30.3223490,-97.7404990,202.4,0.0,20614.8,18.720000000000002,0,137,0,20408.70666666667,19506.48466666667,18478.892833333328
2017-10-29T22:58:33Z,30.3223040,-97.7404960,202.8,0.0,20619.8,18.36,0,138,0,20415.570000000007,19514.191000000006,18485.472499999996
2017-10-29T22:58:34Z,30.3222570,-97.7404960,203.0,0.0,20625.0,18.36,0,139,0,20422.405000000006,19521.881666666668,18492.0575
2017-10-29T22:58:35Z,30.3222080,-97.7404970,203.2,0.0,20630.5,18.720000000000002,0,139,0,20429.228333333336,19529.559333333335,18498.6475
2017-10-29T22:58:36Z,30.3221690,-97.7404940,203.6,0.0,20634.8,18.36,0,140,0,20436.04,19537.22633333334,18505.24033333333
2017-10-29T22:58:37Z,30.3221260,-97.7404860,203.6,0.0,20639.7,18.0,0,141,0,20442.82166666667,19544.883000000005,18511.833000000002
2017-10-29T22:58:38Z,30.3220770,-97.7404770,204.0,0.0,20645.2,18.36,0,143,0,20449.585000000003,19552.53466666667,18518.42683333333
2017-10-29T22:58:39Z,30.3220310,-97.7404770,205.0,0.0,20650.3,18.36,0,145,0,20456.335000000003,19560.19166666667,18525.023166666666
2017-10-29T22:58:40Z,30.3219830,-97.7404760,205.6,0.0,20655.6,18.0,0,146,0,20463.06166666667,19567.851000000002,18531.620499999997
2017-10-29T22:58:41Z,30.3219380,-97.7404750,206.2,0.0,20660.6,18.720000000000002,0,148,0,20469.768333333333,19575.512333333332,18538.218999999997
2017-10-29T22:58:42Z,30.3218950,-97.7404730,206.4,0.0,20665.4,18.36,0,149,0,20476.450000000004,19583.172333333336,18544.819333333333
2017-10-29T22:58:43Z,30.3218440,-97.7404650,206.8,0.0,20671.2,18.720000000000002,0,151,0,20483.08666666667,19590.831333333335,18551.42
2017-10-29T22:58:44Z,30.3218000,-97.7404640,206.8,0.0,20676.1,18.720000000000002,0,152,0,20489.70666666667,19598.486333333334,18558.021
2017-10-29T22:58:45Z,30.3217530,-97.7404600,207.2,0.0,20681.3,18.36,0,154,0,20496.300000000003,19606.136000000002,18564.622
2017-10-29T22:58:46Z,30.3217090,-97.7404590,207.6,0.0,20686.2,18.36,0,154,0,20502.861666666675,19613.780666666666,18571.22366666667
2017-10-29T22:58:47Z,30.3216650,-97.7404570,207.6,0.0,20691.1,18.36,0,156,0,20509.398333333338,19621.418666666665,18577.823833333332
2017-10-29T22:58:48Z,30.3216180,-97.7404590,207.6,0.0,20696.3,18.0,0,157,0,20515.905000000006,19629.049666666666,18584.42383333333
2017-10-29T22:58:49Z,30.3215770,-97.7404580,208.0,0.0,20700.9,18.0,0,157,0,20522.38166666667,19636.667999999998,18591.02333333333
2017-10-29T22:58:50Z,30.3215310,-97.7404520,208.2,0.0,20706.1,18.0,0,158,0,20528.81166666667,19644.27566666667,18597.6225
2017-10-29T22:58:51Z,30.3214990,-97.7404500,208.2,0.0,20709.6,16.92,0,159,0,20535.205000000005,19651.874999999996,18604.2195
2017-10-29T22:58:52Z,30.3214610,-97.7404450,208.2,0.0,20713.9,16.56,0,159,0,20541.546666666676,19659.460666666666,18610.81183333333
2017-10-29T22:58:53Z,30.3214200,-97.7404480,208.4,0.0,20718.4,15.840000000000002,0,160,0,20547.84666666667,19667.035333333333,18617.399666666664
2017-10-29T22:58:54Z,30.3213750,-97.7404460,208.6,0.0,20723.5,16.2,0,160,0,20554.091666666667,19674.593666666664,18623.980166666664
2017-10-29T22:58:55Z,30.3213290,-97.7404410,208.6,0.0,20728.6,16.2,0,160,0,20560.305000000004,19682.142,18630.55316666667
2017-10-29T22:58:56Z,30.3212910,-97.7404390,208.8,0.0,20732.8,16.56,0,160,0,20566.466666666667,19689.674666666662,18637.121333333333
2017-10-29T22:58:57Z,30.3212500,-97.7404360,208.8,0.0,20737.4,16.92,0,160,0,20572.575,19697.191666666662,18643.681666666667
2017-10-29T22:58:58Z,30.3212040,-97.7404350,209.0,0.0,20742.5,17.28,0,160,0,20578.641666666666,19704.694,18650.233666666667
2017-10-29T22:58:59Z,30.3211650,-97.7404310,209.2,0.0,20746.9,16.92,0,160,0,20584.655000000002,19712.181333333334,18656.774666666664
2017-10-29T22:59:00Z,30.3211280,-97.7404300,209.2,0.0,20751.0,16.2,0,160,0,20590.616666666665,19719.652666666665,18663.3055
2017-10-29T22:59:01Z,30.3210840,-97.7404310,209.4,0.0,20755.9,16.56,0,160,0,20596.531666666662,19727.109666666664,18669.824666666667
2017-10-29T22:59:02Z,30.3210470,-97.7404260,209.6,0.0,20760.0,16.2,0,160,0,20602.39999999999,19734.552,18676.335166666668
2017-10-29T22:59:03Z,30.3210040,-97.7404140,209.6,0.0,20765.0,16.2,0,159,0,20608.218333333327,19741.976999999995,18682.836333333336
2017-10-29T22:59:04Z,30.3209640,-97.7404090,209.8,0.0,20769.5,16.2,0,159,0,20613.979999999996,19749.385,18689.33016666667
2017-10-29T22:59:05Z,30.3209230,-97.7404080,210.0,0.0,20774.0,16.56,0,159,0,20619.68833333333,19756.775666666665,18695.817166666668
2017-10-29T22:59:06Z,30.3208860,-97.7404080,210.2,0.0,20778.1,15.840000000000002,0,160,0,20625.34499999999,19764.14966666666,18702.298166666667
2017-10-29T22:59:07Z,30.3208450,-97.7404130,210.2,0.0,20782.7,16.2,0,159,0,20630.94833333333,19771.506999999994,18708.776166666667
2017-10-29T22:59:08Z,30.3208040,-97.7404260,210.4,0.0,20787.5,16.2,0,159,0,20636.484999999997,19778.84566666666,18715.2515
2017-10-29T22:59:09Z,30.3207740,-97.7404550,210.6,0.0,20791.8,16.2,0,158,0,20641.969999999994,19786.165666666664,18721.726666666662
2017-10-29T22:59:10Z,30.3207500,-97.7404750,210.8,0.0,20795.1,15.120000000000001,0,158,0,20647.404999999995,19793.467666666667,18728.20083333333
2017-10-29T22:59:11Z,30.3207330,-97.7404910,211.0,0.0,20797.5,14.04,0,157,0,20652.770000000004,19800.748666666666,18734.67333333333
2017-10-29T22:59:12Z,30.3207180,-97.7405060,211.0,0.0,20799.7,12.24,0,157,0,20658.053333333337,19808.005666666664,18741.139999999992
2017-10-29T22:59:13Z,30.3206950,-97.7405230,211.2,0.0,20802.8,11.16,0,156,0,20663.241666666672,19815.240999999998,18747.599999999995
2017-10-29T22:59:14Z,30.3206700,-97.7405320,211.6,0.0,20805.7,10.08,0,156,0,20668.356666666674,19822.45233333333,18754.05183333333
2017-10-29T22:59:15Z,30.3206390,-97.7405210,211.6,0.0,20809.3,10.08,0,155,0,20673.395000000004,19829.641666666666,18760.49866666666
2017-10-29T22:59:16Z,30.3206120,-97.7404930,211.6,0.0,20813.3,11.520000000000001,0,155,0,20678.371666666666,19836.81333333333,18766.94233333333
2017-10-29T22:59:17Z,30.3205860,-97.7404620,211.6,0.0,20817.5,12.96,0,155,0,20683.303333333337,19843.970333333335,18773.384499999996
2017-10-29T22:59:18Z,30.3205590,-97.7404220,211.6,0.0,20822.4,14.04,0,155,0,20688.185,19851.112333333334,18779.825999999994
2017-10-29T22:59:19Z,30.3205300,-97.7403800,211.8,0.0,20827.5,15.840000000000002,0,154,0,20693.02666666667,19858.242000000002,18786.26583333333
2017-10-29T22:59:20Z,30.3205010,-97.7403360,211.6,0.0,20832.8,16.92,0,155,0,20697.825,19865.358666666667,18792.705166666667
2017-10-29T22:59:21Z,30.3204740,-97.7402930,211.6,0.0,20838.0,17.64,0,155,0,20702.595000000005,19872.463333333337,18799.145166666665
2017-10-29T22:59:22Z,30.3204470,-97.7402500,211.4,0.0,20843.1,18.36,0,155,0,20707.340000000004,19879.554000000004,18805.585666666666
2017-10-29T22:59:23Z,30.3204120,-97.7402050,211.2,0.0,20848.9,19.08,0,155,0,20712.056666666664,19886.636,18812.02483333333
